alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.25613131466507993,1000.0,0.0,3.021271889542863,2.863524261696833,-184.88266439819387,0.07376459516957415,523.6883113250739,38000
0.2582642598748207,1000.0,0.0,3.030638383975137,2.8772047068619386,-183.12552619934127,0.03180573052540422,495.5622083129885,39000
0.26033331546187427,1000.0,0.0,4.36791955693863,3.711100194328285,-181.6269113922121,0.03628481787443159,491.9341621856687,40000
0.26313209414482125,1000.0,0.0,3.145616390576226,3.7148192984744517,-180.48262963867197,0.06692557523772115,498.37174392700257,41000
0.2667463883757592,1000.0,0.0,3.031695524883375,2.6025745018270703,-179.5093363189701,0.0539471650384367,481.32101208496067,42000
0.2696297955214978,1000.0,0.0,3.3511722016845957,3.038594292124662,-178.32571862792935,0.03267819293402137,483.67406190490755,43000
0.27372130447626064,1000.0,0.0,4.004307196694561,3.300358783806229,-176.23741110229525,0.07062572829797858,472.189108657837,44000
0.2762499442398546,1000.0,0.0,5.155970278516267,4.458158497041201,-175.03851008605952,0.0301274214964361,463.88029196166985,45000
0.27675033491849943,1000.0,0.0,4.033611897560626,3.848296840758221,-173.53449272155785,0.00542760242894289,463.4424400939936,46000
0.2772906649112696,1000.0,0.0,4.913084994206328,4.560863018008845,-172.06190032958946,0.01088839703425765,454.61250772094644,47000
0.28003659421205557,1000.0,0.0,6.200891939120835,6.940689484589709,-171.08106735229498,0.05580832188390199,442.17818525695753,48000
0.28231714510917744,1000.0,0.0,11.071250131866538,6.749448152450303,-169.36581187438983,0.009461763950064764,450.3995994262701,49000
0.2829798641800884,1000.0,0.0,11.605927865142306,7.607248925569519,-168.21379132080062,0.014370557248592371,434.1766033782957,50000
0.282501383930445,1000.0,0.0,13.305747229881826,10.397421499752646,-166.3632600250246,-0.034423635751008985,425.45856761169495,51000
0.2805064135491847,1000.0,0.0,13.46933354430785,11.684203794064686,-165.0955358123776,-0.02103829321451486,435.3144342498782,52000
0.2808246972858902,1000.0,0.0,16.982630127214886,11.612815486851941,-163.537955474854,0.027235902324318908,421.2326870727534,53000
0.2816635343134403,1000.0,0.0,10.808294245608916,8.663775117459801,-162.57192620849642,-0.010318542346358294,409.6238443603514,54000
0.2810330768525597,1000.0,0.0,10.29190321093268,6.695659867361191,-160.98949314880346,-0.008076046643778676,389.01318681335454,55000
0.28080941665172543,1000.0,0.0,15.606176641445806,10.298069596467498,-160.08498304748503,0.008148916289210273,379.83248757934507,56000
0.281858297497034,1000.0,0.0,19.214050033541096,11.678816309877348,-158.9424446868898,0.010988441079854923,385.28412564086983,57000
0.28194993293285403,1000.0,0.0,9.479357041954465,6.334376725120294,-158.52753976440414,0.004923313394188889,371.43015670776316,58000
0.28378410506248447,1000.0,0.0,10.102558142686947,7.693313343968394,-157.71108412170418,0.04880522061139345,364.38577943420404,59000
0.28443764331936844,1000.0,0.0,22.667658193890908,10.005832508275226,-156.4154997558592,-0.021399325054138888,359.3947092742927,60000
0.2844080111682413,1000.0,0.0,15.791078000059219,8.922424021075145,-156.44453996276889,0.008978331740945589,351.5143377838135,61000
0.28613678702712075,1000.0,0.0,28.51171653003836,4.200488929192417,-155.67294728088402,0.026800168819725547,345.36115328979474,62000
0.28466280218958834,1000.0,0.0,23.428707532718118,10.07144228941155,-154.9647905426025,-0.03670462533645318,336.92926992797896,63000
0.28611554506421133,1000.0,0.0,20.72072667266407,11.71286322924349,-155.07445024108884,0.051229274317622024,325.65436412048365,64000
0.2883498333096494,1000.0,0.0,25.595314117442282,11.143668757296535,-154.3392632369996,0.022534883795306104,320.8365262146002,65000
0.2898371062874795,1000.0,0.0,23.794053508838104,11.22828301273177,-154.21726361083998,0.01770765861123802,318.7315125579829,66000
0.29038808098435426,1000.0,0.0,26.798174188012506,12.879311919261841,-154.1023627319338,0.003877590799704207,303.00169366454963,67000
0.29095188114047066,1000.0,0.0,25.353594643584508,12.267347777695983,-152.97070217895575,-0.01196662874147296,299.93080113220157,68000
0.28697661045193706,1000.0,0.0,24.521058679887133,14.432031981812846,-152.81759259796127,-0.05017740631848575,292.35540933227486,69000
0.286397885233164,1000.0,0.0,31.811999042220755,9.535350868037456,-152.47745626831028,0.006212776655331262,286.67017129516597,70000
0.2871854332983492,1000.0,0.0,22.40552755499637,12.455625690775712,-152.45355986023011,0.011322544019669301,282.1789902038579,71000
0.28783719915151645,1000.0,0.0,31.85887854845999,11.97454411486607,-152.58250199890136,0.010725366234779354,277.21785864257805,72000
0.2889287451803697,1000.0,0.0,34.95805147974652,6.677813037071914,-152.47105143737787,0.01593720471113919,267.9414145202637,73000
0.2899014275670049,1000.0,0.0,27.788446055367803,10.750138862643055,-152.33325866699238,0.013873680254444489,262.60615487670964,74000
0.29013038566708627,1000.0,0.0,32.01277447155482,12.436685938435447,-152.31700515747065,-0.009689795389771445,257.58018075561523,75000
0.2887389556169503,1000.0,0.0,33.24352194205824,11.427873745979202,-152.01258776855457,-0.02626931055076416,249.00957244873007,76000
0.2870181704163547,1000.0,0.0,36.11430266800221,6.5543444682362715,-151.7234625549317,-0.024532283816486644,245.21602693176243,77000
0.2860771221816535,1000.0,0.0,31.485588734797854,13.984457374854827,-152.59605233764623,0.001935346506535997,251.9263594512938,78000
0.28593018898367834,1000.0,0.0,29.78000560094149,13.304616205168546,-152.82981121826123,0.00520237807929515,246.05752346801725,79000
0.28676123154163347,1000.0,0.0,26.628904635236566,12.97285205146668,-152.7209610595703,0.005199977679178114,239.60877554321326,80000
0.2874588733017447,1000.0,0.0,30.50723956218932,14.072564776071058,-153.22282527160644,0.019265288852155196,229.72824478149374,81000
0.2873412464857099,1000.0,0.0,30.284385134782273,14.143577175943896,-153.076967895508,-0.030778877284377816,229.29928121948296,82000
0.285952699929476,1000.0,0.0,35.48803890430573,9.765835318960022,-153.5123541564943,0.012066301349550468,228.8741364440918,83000
0.28768848279118575,1000.0,0.0,36.796942292983054,12.859391735449943,-153.8704534912109,0.01731211972981692,222.19433097839357,84000
0.2897694317102435,1000.0,0.0,23.875107669544686,16.031403870123377,-154.10998655700698,0.039515761617571143,219.69023834228514,85000
0.29006971776485535,1000.0,0.0,34.502954587109855,14.682479946206461,-154.12960098266575,-0.023316460162401166,215.796806152344,86000
0.2897220628559595,1000.0,0.0,39.63424301083657,7.726649783259022,-154.52455747985817,0.006384290633723161,215.68864250183105,87000
0.28915546512603835,1000.0,0.0,30.22820555395997,17.954816847816694,-155.07776290893614,-0.017226707899943,214.38810728454612,88000
0.2903738630712031,1000.0,0.0,36.695998916726964,13.348648030520074,-155.46861489868166,0.030994312763214137,205.80158200073262,89000
0.29229320061206826,1000.0,0.0,32.298938129536275,12.010520715378302,-155.6392187042236,0.006570897322148006,205.6819807128908,90000
0.2911280243694785,1000.0,0.0,36.126521446636126,11.480224192687322,-156.2688287658687,-0.0028207975961268067,200.74597129821805,91000
0.2899557834267617,1000.0,0.0,36.37592237122322,12.511833709361591,-156.10138955688464,-0.03425422158092262,198.40479071044933,92000
0.2891985581219189,1000.0,0.0,37.17574175329818,8.22850076211651,-156.5998884429933,0.024023657178506283,193.71616131591816,93000
0.2911606300771231,1000.0,0.0,35.149622674834,14.257980576925192,-156.93305500793443,0.011628333881497421,195.6084971160894,94000
0.2900446648001673,1000.0,0.0,42.6947910067185,3.2456261228069994,-157.52332902526862,-0.03858908885903657,201.3386467208865,95000
0.28838872754573724,1000.0,0.0,37.13504114092016,11.863416678177746,-157.77926492309604,0.0037765061631798804,185.76818109130855,96000
0.28872183418273845,1000.0,0.0,39.941898748715424,8.076087911556893,-158.5199876403809,-0.022253657073713854,186.30521096801743,97000
0.28730630707740795,1000.0,0.0,38.490597589668134,9.615033164065636,-158.81575404357923,0.012449331039562816,183.15347662353494,98000
0.28898233452439315,1000.0,0.0,31.588616521543443,15.149316533712238,-159.52452713012713,0.038738500850275144,182.39106531524607,99000
0.2899017109870912,1000.0,0.0,31.21720032186483,15.581289982461396,-159.51299528503418,-0.024077533740550286,181.8813335266109,100000
0.28903515896201193,1000.0,0.0,43.65688430975694,3.343912315787982,-159.93635656738246,-0.007853470951318756,175.7172919158936,101000
0.2881819707155229,1000.0,0.0,32.92245743930572,15.505083904466204,-160.3609731292727,-0.007775762621313327,180.07553794097947,102000
0.28911836665868745,1000.0,0.0,35.98355466251007,12.410544680285648,-160.73183726501472,0.030419885171577236,176.16480860137955,103000
0.29023270586133004,1000.0,0.0,34.5178368693027,13.516336805198467,-161.57413107299817,-0.0036247354410588605,179.7158964157106,104000
0.28960716161131855,1000.0,0.0,30.742426038994587,13.396570288911377,-161.7656249694823,-0.004520767750218515,173.90645729064934,105000
0.2896343567967417,1000.0,0.0,45.54600395207236,3.388110417665792,-162.31159384155262,0.009511306390166278,173.24542086029086,106000
0.2900417780280114,1000.0,0.0,45.69923248583609,3.1481841617568134,-162.0941115264898,0.004782781368121504,173.42149356842052,107000
0.29044330915808786,1000.0,0.0,45.065199506940864,2.725413950552705,-162.3894620361324,-0.008090021219104526,168.775881881714,108000
0.289495140463114,1000.0,0.0,41.89528342518547,7.467456254354336,-162.9432920227049,-0.005069930095225573,167.03379919433587,109000
0.29033069196343375,1000.0,0.0,32.90982777948509,15.044542078210215,-163.35184237670913,0.01675444341637191,168.52887705230705,110000
0.2898296423256397,1000.0,0.0,45.22198464869558,3.532963669019231,-163.9345380249025,-0.006331567887216772,170.84426552581786,111000
0.2908585691750051,1000.0,0.0,40.92412483318649,8.726253819537309,-164.19438262939468,0.011197203382849727,164.73817475128166,112000
0.2913554699420937,1000.0,0.0,42.44610616557467,6.942667036605416,-164.46871110534687,-0.010791108559817096,164.0084302749637,113000
0.29101336124539307,1000.0,0.0,36.36897685848281,16.10342876974497,-164.83115107727062,0.01964909007027738,163.2200370178222,114000
0.29078753289580345,1000.0,0.0,38.223392507172605,13.634201331026716,-164.88825329589838,-0.03157020781561726,165.01351665496796,115000
0.2900795878767959,1000.0,0.0,37.14719208728805,14.259063700150737,-165.38019647216814,0.022464715633541316,161.38809510803227,116000
0.29035184818506266,1000.0,0.0,44.65651573991116,4.029757217323109,-165.3784388122559,-0.017604969788342695,164.20101972198475,117000
0.2906271397769449,1000.0,0.0,31.358935811318823,19.65304752479235,-165.79582362365696,0.014786460584029605,161.711587379456,118000
0.2909146078824996,1000.0,0.0,44.63959786588801,2.926226566622129,-165.90525080871564,0.009706355050206186,158.75318569946276,119000
0.2927662021517757,1000.0,0.0,29.2141596955959,12.255979446644613,-166.27037377929705,0.017710309661924842,160.74154585266137,120000
0.2930358775854114,1000.0,0.0,39.101273280748956,10.494133467636205,-166.21404466247571,-0.014445831613615146,157.46702204894987,121000
0.2915646891593932,1000.0,0.0,36.73596924662835,16.291695881598983,-166.2479772796633,-0.02767394016869366,158.9649786453247,122000
0.2908464168906215,1000.0,0.0,45.20626025000142,3.0191394253573973,-166.9403307952884,0.016419780505821106,152.6541396331788,123000
0.29136184656619996,1000.0,0.0,39.14167575461558,15.61198436178711,-166.81817504882846,0.0020614943616092053,150.44872353363053,124000
0.2906311073303219,1000.0,0.0,44.49693472462805,2.9998277287412893,-167.22097070312483,-0.01042937810346478,152.7856131057738,125000
0.29017114570736885,1000.0,0.0,43.83639603233637,6.1547100300979425,-167.27992779541037,-0.011123378871008735,155.4821611251828,126000
0.29034983417391796,1000.0,0.0,38.83168242075478,15.08076809306581,-167.70799253845223,0.004756924822926523,148.11069412994385,127000
0.29088803961873133,1000.0,0.0,45.21208834139458,2.900368380804213,-167.72966905212365,0.008758736766874792,149.4803432769774,128000
0.2904037561416626,1000.0,0.0,37.847187303476716,17.815814892796375,-168.3505713653566,-0.0065268521942198265,148.37072268676764,129000
0.29077316442131945,1000.0,0.0,44.463760457933894,8.860362164679842,-167.88626467895548,0.020110491491854204,149.12533331298832,130000
0.292331182718277,1000.0,0.0,46.76664363253761,3.5238807041513507,-168.3537700653078,0.004889408782124481,148.2735696716309,131000
0.29208986341953375,1000.0,0.0,42.396599600280915,12.080694908300313,-168.6548002777102,0.004371412713080652,146.1829888000488,132000
0.2922553856670865,1000.0,0.0,46.232947243314335,3.017085184521869,-168.31908811950683,-0.019942106850445278,150.2745461959837,133000
0.2918992480039592,1000.0,0.0,45.579343639293214,3.0843145386151916,-168.59430780029243,0.008050071718171225,145.38398015594467,134000
0.2918749607801423,1000.0,0.0,46.79671365431857,2.794788215899575,-168.7254909210208,-0.0030787362288683864,145.02122306060738,135000
0.29178376787901,1000.0,0.0,45.67408749049706,3.3143915829100488,-169.41943054199203,0.00987838377803564,141.8416668853756,136000
0.2923695120811471,1000.0,0.0,42.70507401340245,12.322051121237228,-169.22865379333518,0.002932537270709859,143.313430152893,137000
0.2924187897741792,1000.0,0.0,45.13911048749715,3.2340056804052506,-169.50818530273457,0.0018066669888794275,142.6548835983279,138000
0.29218057936429925,1000.0,0.0,47.47324673770015,3.1921005320821085,-169.3202119445798,-0.014842995408922435,144.12557192993205,139000
0.29242572268843686,1000.0,0.0,46.61374190799643,3.1218848280205576,-169.87740251159656,0.02238685169816014,138.32528634643543,140000
0.29320844891667386,1000.0,0.0,46.53605577377846,3.500505645905837,-169.9241573486326,-0.006458468712866311,140.74902088165294,141000
0.2923497912585739,1000.0,0.0,47.664083575775486,2.912525221656479,-169.876046951294,-0.0101710556652397,140.76552969360398,142000
0.29245293387770527,1000.0,0.0,37.72179184055185,16.94774809710629,-170.31152833557118,0.012249419724568724,141.548116455078,143000
0.2916937223672867,1000.0,0.0,45.92840637380632,3.03554401707379,-170.24726766967777,-0.006291353199630977,138.42821300506552,144000
0.29252051568031345,1000.0,0.0,47.7740250085947,2.961088462644102,-170.14095150756847,0.014607259221374992,138.05499216461183,145000
0.2941947219967852,1000.0,0.0,46.87595824374804,3.247563988358492,-170.48804997253396,0.002514369666576362,137.29564448547342,146000
0.2935733490586273,1000.0,0.0,42.49550381099342,11.439865318501443,-170.43167892456026,-0.018860662965103966,139.40894200134267,147000
0.29225033399462597,1000.0,0.0,43.20857825936143,13.811357732671443,-170.16362673950192,0.006679976966232061,135.77710717773442,148000
0.29235278373956686,1000.0,0.0,45.871867488526306,4.059850289056414,-170.64544322204608,-0.016049291841685787,135.89256197357193,149000
0.29180200305581067,1000.0,0.0,47.48796469522159,2.9409029470708505,-170.550016403198,0.005630408367142096,134.2580477142331,150000
0.29195181310176777,1000.0,0.0,46.938778119069,3.347704229682761,-170.88234986877433,0.005873537786304953,134.19315607452378,151000
0.29331453415751435,1000.0,0.0,47.274204434478825,2.9014600357148703,-170.90350498962462,0.011790071401745053,131.9140809402468,152000
0.2934330476820463,1000.0,0.0,44.611141070597654,10.306654722198477,-170.91196247863786,-0.005943322874605653,133.3096357192992,153000
0.29332662910222945,1000.0,0.0,47.030598581714415,3.070272642152609,-171.4111209564214,0.009240419495850787,130.7201852264405,154000
0.2921474848687649,1000.0,0.0,45.67590339454957,3.3751557179389082,-171.20120643615738,-0.0218917059693485,130.36588606262228,155000
0.2925049053728585,1000.0,0.0,47.07310188951712,3.0138265021264163,-171.1136621551513,0.012290597243234544,129.20460502624545,156000
0.2928300478458402,1000.0,0.0,47.09189387777633,3.018334719182669,-171.66273078918468,-0.001160914313048126,132.1270247573853,157000
0.29220123541355114,1000.0,0.0,47.12599890817729,3.214871788466256,-171.60437709045408,-0.01323907196894288,130.6171548843387,158000
0.2908456285893914,1000.0,0.0,48.70410774270174,2.8942047595200573,-171.36604508972223,-0.009956425145268441,127.757136154175,159000
0.29177263155579547,1000.0,0.0,45.13013076408588,8.900222597163332,-171.6201651611327,0.025669363565742995,126.40244609832766,160000
0.29394083777070007,1000.0,0.0,47.929010509158104,2.875143166444125,-171.99035736083965,0.020080616781488078,132.07543286895717,161000
0.2942759212851527,1000.0,0.0,47.50961183225567,3.1868779586017997,-171.5290234680174,-0.02248303688317536,127.99975885772702,162000
0.2935058130025864,1000.0,0.0,44.959755630244004,11.45082561636686,-171.6057683105468,0.010678931662812797,126.85540076446509,163000
0.2932897193729869,1000.0,0.0,46.83474241550104,3.459679687957652,-171.5430073242186,0.0022753074243664945,128.74309494781463,164000
0.29281097084283897,1000.0,0.0,48.452385087166824,3.151743931522201,-171.25509834289548,-0.01725700809806582,125.23404848480207,165000
0.292441609621048,1000.0,0.0,43.809370485148584,12.395415509517402,-171.5247500152589,0.0071933221258223155,130.3961994857791,166000
0.29350188422203144,1000.0,0.0,44.31022477758688,13.979065856423428,-171.6463748168944,0.0028669380024075306,123.88731401824958,167000
0.2932931085824969,1000.0,0.0,47.520793668456406,2.841743985297989,-171.84416207885758,-0.0033706190809607447,123.0512463073731,168000
0.29297371184825916,1000.0,0.0,47.27834451997216,3.6017611410935215,-172.2324675750732,0.015894828876480492,120.01109567260741,169000
0.29386897554993663,1000.0,0.0,47.306847500385416,4.208690515112152,-171.7572399444581,-0.005211052615195524,121.87463664245585,170000
0.29274171581864344,1000.0,0.0,47.30101165409588,3.0602436990654733,-171.72348880004898,-0.026066585678607253,121.67423157501212,171000
0.29069624370336555,1000.0,0.0,47.93059339945497,2.9051597677460146,-171.75389051818846,-0.007692825771868227,121.15075251007073,172000
0.29095094180107095,1000.0,0.0,46.773752704973184,3.2629204122391875,-172.0402991485596,0.0012560309339314667,121.66685635375973,173000
0.2917082811892031,1000.0,0.0,48.16452192961743,2.793871901503221,-172.1711329803465,0.01681979604624213,119.05694062042242,174000
0.29224655237793923,1000.0,0.0,47.681479357558814,2.971133726928607,-172.16283079528844,-0.013621347162872551,119.37627687072748,175000
0.29179433566331886,1000.0,0.0,47.723450839898376,2.81869078640093,-172.20900236511253,0.012746957628056433,119.07413861083968,176000
0.29209328764677034,1000.0,0.0,47.971347372414705,2.9019492546099532,-172.47356559753433,0.004255103105679167,121.70826531219485,177000
0.29281680026650436,1000.0,0.0,47.63746878158758,3.1420921979256042,-172.58816358947814,-0.0037402797937393104,116.34957450866717,178000
0.2921564722359184,1000.0,0.0,47.25547017187115,2.845741167850041,-172.80331138610816,-0.012354724647477257,119.30364231872545,179000
0.29198350623250074,1000.0,0.0,47.226278450595906,2.8928159375212696,-172.94616413879388,0.0065245891585945775,118.20019463348376,180000
0.291852517873048,1000.0,0.0,47.91461069481225,3.093507835267572,-172.89477380371056,-0.004171342661604264,121.75324440765372,181000
0.2922870001494888,1000.0,0.0,47.95771124862201,2.7036649503299093,-172.9444468078613,0.015914173565804983,116.71902143096912,182000
0.29198158869147367,1000.0,0.0,47.32169257947654,2.8186460884307443,-173.2506862182619,-0.01799072696641084,115.59924736022955,183000
0.29237659296393353,1000.0,0.0,47.77863332052469,3.27272780013669,-172.96497271728492,0.01623163392581048,116.28893657684324,184000
0.29362394309043915,1000.0,0.0,47.462935908078975,3.408658077938627,-173.20636630248998,0.007101038683205886,115.3558136901856,185000
0.2922699856162073,1000.0,0.0,47.945254021724026,2.776278114219404,-173.04725697326657,-0.0013892545606940848,116.28700274658203,186000
0.2937282372415066,1000.0,0.0,47.80238654814397,3.0453437131708267,-173.1458281707761,0.0028233597427606318,115.04439595794695,187000
0.2927427738606932,1000.0,0.0,47.945440354572646,2.83526250523561,-173.332065093994,-0.021574283098801977,115.32198508453372,188000
0.2925397369861599,1000.0,0.0,44.9413770202261,12.826661674872101,-173.43888986206025,0.014231143016368204,111.52473725891117,189000
0.2940024351477623,1000.0,0.0,47.60910361462237,3.7090038814465798,-173.70519549560538,0.01937186204642059,113.25433663940429,190000
0.29396391904354063,1000.0,0.0,46.654558397242326,5.5143638158875845,-173.52464843749996,-0.006278698684647701,112.20683760833724,191000
0.2928520146608361,1000.0,0.0,47.688823572705815,3.159102482655981,-173.4656883697512,-0.01229353572800756,113.27746686553957,192000
0.29256577944755574,1000.0,0.0,41.80923088839859,14.202883819510891,-173.6595707092285,0.0011393820010125932,109.84903872680663,193000
0.29320979538559955,1000.0,0.0,43.879711662679206,11.778668947170909,-173.31712561035133,-0.00916812622547149,110.27553587341318,194000
0.2926634686291221,1000.0,0.0,48.21694155059759,2.732679122035877,-173.5288975219731,-0.0059192014485597525,110.761206565857,195000
0.2911567229032519,1000.0,0.0,48.297299926063346,2.8687990299699697,-173.47669136047355,0.0006844620518386437,112.12507933807379,196000
0.2914187384545804,1000.0,0.0,48.39600370664769,2.843827765099844,-173.35683207702627,-0.0038505427651107397,109.90011976623538,197000
0.2923225091993807,1000.0,0.0,47.935791706243656,3.159137804956468,-173.69791830444348,0.01837609750777487,109.61952667236302,198000
0.2933379614651205,1000.0,0.0,48.13652005198381,3.3506146130504724,-173.77480671691924,-0.006479993171989895,108.6439760131836,199000
0.2921994247436523,1000.0,0.0,46.137389700293085,9.018058292476455,-173.87322398376438,0.0002782399728894206,108.41519857025136,200000
0.29374557152390474,1000.0,0.0,47.15279507793703,3.2230020527725687,-173.86984686279274,0.011440843284130057,111.23141066741942,201000
0.2940489448308956,1000.0,0.0,47.96035462585229,2.892018359735903,-174.06377534484875,-0.0020740542784333147,109.73134233856221,202000
0.29301808309555,1000.0,0.0,45.16780655682853,11.492893034457298,-173.75590715026829,-0.010924984188750377,108.59606700134272,203000
0.2925959502756591,1000.0,0.0,48.05596773429447,3.245971894306183,-173.9279660797119,0.00539039051532746,106.85863863372785,204000
0.29320555600523973,1000.0,0.0,47.434565064371746,3.194923323393323,-173.90059025573723,0.006701146360486747,106.41740547943137,205000
0.2924831196963787,1000.0,0.0,48.20280343007969,2.8180469574457385,-173.9893499908447,-0.013052074372768403,105.90033455657971,206000
0.2928121887445449,1000.0,0.0,47.80531984510085,2.844555006382704,-173.98153170776368,-0.011795889107510487,108.60817140960658,207000
0.29165925553440986,1000.0,0.0,48.11569513812495,2.9352570085804257,-174.27427719116218,0.008728367064148158,103.6694079284671,208000
0.29242297270894063,1000.0,0.0,48.307306063414195,2.662496150638672,-174.51144038391095,0.009696119204163588,105.52193814086918,209000
0.29267877754568905,1000.0,0.0,46.85535781058063,5.100231896693025,-174.65331370544428,-0.008125151894986667,107.27718370056144,210000
0.2911184788644311,1000.0,0.0,48.231082368507785,2.9822913736372203,-174.78516130065896,-0.017149766527116334,105.67634876251243,211000
0.29150299903750404,1000.0,0.0,48.46078291290631,3.19254261124836,-174.9601677246089,-0.0009619347061961646,103.63152227020274,212000
0.29180046135187054,1000.0,0.0,48.87950602778429,2.762512316972643,-175.42177552795397,0.018312116602435716,101.44699639892568,213000
0.2909026171863076,1000.0,0.0,44.94797203020751,8.490920436332408,-174.9617640228269,-0.010643574716523151,104.6214406509399,214000
0.2912379995584478,1000.0,0.0,48.30452504186779,2.7556848357594044,-175.1753433532714,-0.00944234528765083,104.3239725036622,215000
0.2911294334232811,1000.0,0.0,48.09220966269298,3.3831585998727007,-174.95143228149396,0.012291395502164926,101.78789123535158,216000
0.2919582775235177,1000.0,0.0,47.64227704264437,2.9182833125624246,-175.21005349731428,0.017819183874875282,102.39302843475348,217000
