alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.14581602534651766,1000.0,0.0,46.889383628662785,2.887343744746587,-125.41913829040516,-0.02320757770910861,244.89379428863535,79000
0.14593460041284562,1000.0,0.0,46.989465360944386,2.6723507161228945,-125.65441753387434,0.03917291976884006,258.6328766937249,80000
0.14606568215787413,1000.0,0.0,46.59430556317251,2.805360106212677,-126.00116691589355,-0.009795826952904502,246.5124835433959,81000
0.14686100621521472,1000.0,0.0,47.03401718935238,2.684563234361962,-126.302406112671,0.010969590544700529,230.99607268524147,82000
0.14686647647619197,1000.0,0.0,46.77733597579187,2.9083115438553833,-126.57225693511975,0.04702511114999648,255.0881296386723,83000
0.1479247633665792,1000.0,0.0,46.418745223812415,2.6880664208941663,-126.87201416778562,0.04521955762058504,258.7903287124635,84000
0.1485140689611434,1000.0,0.0,46.196030374153636,2.695027845259419,-127.2255681610105,-0.00044272650405766285,243.94326230621303,85000
0.1485628595650197,1000.0,0.0,46.66181563158001,2.9369520038921815,-127.36371088409427,0.00818902992084624,251.50194309997545,86000
0.1492453202903271,1000.0,0.0,43.40938840561665,11.77758852360437,-127.39382609558099,0.022535852886736443,261.6399273605346,87000
0.14974181152880198,1000.0,0.0,39.89582471827735,16.99180251975615,-127.30754761505123,0.008944874923676266,240.72394163513167,88000
0.14967751340568092,1000.0,0.0,47.005468870704995,2.871791840754268,-127.49293677520767,0.017192530497908608,246.13682477569543,89000
0.15059829047322262,1000.0,0.0,43.88368317189325,11.908350952516122,-127.73991782379146,0.03610995107516657,248.4784501953127,90000
0.15070144346356354,1000.0,0.0,47.308099743275044,2.8815058214647635,-128.08439221191446,0.014480778053402886,237.63983459472675,91000
0.15131438528001329,1000.0,0.0,46.72860169331211,2.6669398309741355,-128.0178589630124,-0.014919586110860068,238.48285734558104,92000
0.15090977571904649,1000.0,0.0,45.652833900879536,3.164161278263497,-128.0222154464723,-0.0306773550733924,250.4582948837279,93000
0.1499244164526465,1000.0,0.0,47.33644497659497,2.7960751647410476,-128.14667351531997,0.019803304594010144,244.79664451599126,94000
0.15172572319209532,1000.0,0.0,42.55065879260651,12.811544773178307,-128.08235898590078,0.07790567752346376,253.10621790313675,95000
0.15313510696589966,1000.0,0.0,47.44029675161568,2.8122653040620516,-128.40139780426,0.01875463510677212,230.93372809600834,96000
0.15255586539208868,1000.0,0.0,46.75591518418678,2.5441529928716955,-128.1595338668821,-0.046231874695047755,238.11026911163322,97000
0.15302521011233278,1000.0,0.0,46.731211552998495,2.7216141158054703,-128.22957556152357,0.07215526409819718,245.68848283386262,98000
0.15419670595228666,1000.0,0.0,47.186736108782355,2.913704304136829,-128.77082894897467,0.040586913853883744,262.38220771789497,99000
0.15517882589995882,1000.0,0.0,46.73534061095981,2.8312506746551303,-128.17075687408462,0.0020555633604525786,239.14377205657956,100000
0.15511673504114104,1000.0,0.0,47.127246164762774,2.6660384006328144,-128.23751924896183,0.0004186269044876576,245.28181233978253,101000
0.15546953469514818,1000.0,0.0,46.61165359319456,2.6625806167302986,-128.1785172729489,0.0710337323769927,235.4624861145021,102000
0.15748243236541745,1000.0,0.0,47.240335623338105,2.784428428159742,-128.27619867706278,0.014957052685320328,232.98508296203622,103000
0.1573961042314769,1000.0,0.0,46.820891618448954,2.789780151456044,-127.92042076110829,0.011752019096165914,245.91047825622587,104000
0.157492138043046,1000.0,0.0,46.44809618099512,2.6730528256412596,-127.71277029418954,-0.03261783059686426,225.8272292861937,105000
0.15592719893157478,1000.0,0.0,47.462977063746756,2.805016299037686,-127.90121829986577,-0.03236121932417173,236.84187561035142,106000
0.15693434144556526,1000.0,0.0,47.080060164389685,2.7155880908050576,-128.19859653472915,0.06693258231133212,242.25223589324946,107000
0.15798951597511765,1000.0,0.0,47.36389924731854,2.744280150609358,-128.02528443145775,0.024115121699869645,218.96230357360835,108000
0.1585128613561389,1000.0,0.0,42.81363120074766,13.623233329990182,-128.0661492538452,0.018838702097535125,242.93567314147944,109000
0.1584615262895824,1000.0,0.0,47.17546879153515,2.784955869513186,-127.6167163085938,-0.0404145243316889,227.24167678070086,110000
0.15723646168410718,1000.0,0.0,45.97958056602369,2.5778286686417475,-128.17871517944343,0.004590862616896731,224.6032343597412,111000
0.15864787943661235,1000.0,0.0,47.27278599987131,2.8625772416277204,-127.6997436599731,0.02331391561776405,226.00575033569302,112000
0.15874983452260502,1000.0,0.0,47.20758042003149,2.901042470390668,-127.38332637786867,0.041787986502051316,236.1180724105835,113000
0.15979055149853252,1000.0,0.0,47.91505728442635,2.654723938779662,-127.6288657608031,0.002637306079268446,237.0024272766111,114000
0.15984917525947098,1000.0,0.0,47.25389538328603,2.7056148557311923,-127.135811431885,0.006694021467119457,227.72135101318366,115000
0.15982096050679656,1000.0,0.0,46.77575692053665,2.5159979292606183,-127.31257313537603,-0.003015508532524109,228.75592552185066,116000
0.1597680311799047,1000.0,0.0,43.57773490046324,12.073444595443233,-127.74048612976068,0.021897708661854223,230.97191969299314,117000
0.16119252474606033,1000.0,0.0,47.04881797932987,2.9266226939896693,-127.63468698120133,0.035320006959140324,221.59252994537354,118000
0.16144612973928443,1000.0,0.0,47.155937493656864,2.9310452287133573,-127.54927153778078,-0.005199076715856818,218.79414620208755,119000
0.16181438900530346,1000.0,0.0,47.02812363083335,2.8456892735722814,-127.54608023834227,0.016938674192875647,213.781943847656,120000
0.16197794118523573,1000.0,0.0,46.99466660997194,2.6680293248117968,-127.69195468139625,-0.007220503766089686,224.70560189819307,121000
0.16160313759744163,1000.0,0.0,47.301124832419255,2.848987133441149,-127.09482615661611,0.0036285543479025414,233.67855184936533,122000
0.162913218036294,1000.0,0.0,47.47661509897937,2.7246757359456573,-127.4007698974609,0.029769457332790007,213.64045478057872,123000
0.1626564851850271,1000.0,0.0,47.07972353815581,2.832951700118651,-127.33849108123788,-0.02574893347546458,222.5878095855714,124000
0.16266563364863423,1000.0,0.0,47.29432733125867,2.519361998519311,-127.30169837951667,0.035352592922747186,214.17103401947,125000
0.16363413405418434,1000.0,0.0,46.87706554681873,2.835282341826638,-127.0370927429199,0.019227526653558154,211.5552057266238,126000
0.16357928906381122,1000.0,0.0,48.019810649611074,2.7642941433089074,-127.31761400604259,-0.000931111767888076,213.38126560211163,127000
0.16358688868582222,1000.0,0.0,46.5181318785922,2.6233602514467,-126.8828023681642,-0.01746613414958117,217.82793592834474,128000
0.16308352845907206,1000.0,0.0,46.90954494893446,2.608416718765896,-127.44434093475346,0.009265148576349006,207.55524808502219,129000
0.1633238784074784,1000.0,0.0,47.34641480621253,2.475729957060915,-126.83833222198479,0.02716460015997285,211.6315194931028,130000
0.1639178929328921,1000.0,0.0,47.26736501771999,2.606089596437694,-127.45915169525136,0.005978894986212296,226.34294895172138,131000
0.16462067496776547,1000.0,0.0,46.83700286173577,2.5911665460833953,-127.29462998962386,0.010445390895008995,208.56275260162312,132000
0.16494170895218843,1000.0,0.0,47.536949500054035,2.568777222745882,-127.04996652984616,-0.0013118980526924382,204.5855041656495,133000
0.16422898772358882,1000.0,0.0,47.64856606389159,3.0076367578382737,-127.24744998168948,-0.050603586688637764,202.7381618652345,134000
0.16329100006818756,1000.0,0.0,47.25496496151723,2.644070440247014,-127.00637361907974,0.01807662392035126,205.55050428771972,135000
0.16434364838898197,1000.0,0.0,46.95436736383532,2.6620259033133045,-126.84627380371082,0.056801104944199196,203.96103226470984,136000
0.1650799592733385,1000.0,0.0,48.168592746621904,2.768994407043036,-126.67286328125007,-0.009380201011896086,205.62602357482922,137000
0.16542404419183718,1000.0,0.0,47.36470147495522,2.916452107444988,-126.78634463500977,0.003785885024815794,200.45357257080056,138000
0.1648874137997627,1000.0,0.0,47.06460260524501,2.8277360073953077,-127.00320144653308,-0.016515898413956193,191.9726334381108,139000
0.1652955154776573,1000.0,0.0,48.175621284973566,2.5812773860475398,-126.83658744812001,0.016858791798353125,206.01059839630094,140000
0.16555045524239506,1000.0,0.0,47.61540317725477,2.7258725127107675,-127.24770155334483,0.028336710434406994,201.23605410003645,141000
0.16586484558880368,1000.0,0.0,46.849479080914186,2.676193249251072,-127.32448607635496,-0.02675374525785452,204.86258854675296,142000
0.1660865561068057,1000.0,0.0,47.45895454181954,2.671374342770767,-126.98695024108885,0.02828826359286904,201.96117878723146,143000
0.16647346758842485,1000.0,0.0,47.177647195870215,2.7744804443967013,-126.96829782867437,0.030078184269368657,206.08230531311082,144000
0.16774713034927818,1000.0,0.0,47.237993331310605,2.5863444995635434,-126.81503456878659,0.03569197262078534,196.97793460845966,145000
0.1678329060077671,1000.0,0.0,47.57500532965677,2.6174572253250408,-126.83327523803719,-0.039054544094950024,202.48277462005663,146000
0.16713287517428402,1000.0,0.0,47.31819132983431,2.669992930748135,-126.80383785247798,-0.011674426000565334,189.51523437500035,147000
0.16743683186173425,1000.0,0.0,47.39349395216219,2.572587823731404,-127.04103629302978,0.02818684431537979,192.85026144409218,148000
0.16759749236702964,1000.0,0.0,47.42547397384005,2.8487287302235558,-127.10291569519049,0.002246947005391126,210.00141317749043,149000
0.16770665961503958,1000.0,0.0,47.55108695695897,2.66515810160681,-126.82666458892828,0.020479444380849594,192.36656655120865,150000
0.1683037787824873,1000.0,0.0,47.077377697732715,2.6036686062446175,-126.81160031890876,-0.02766687880456448,202.06101538085886,151000
0.1672446962744002,1000.0,0.0,47.772093213347155,2.8882046548236624,-126.53052473449729,-0.0058424131646752295,196.66656269073516,152000
0.16747542187571512,1000.0,0.0,47.828732206570905,2.60132214752556,-126.40471292114266,0.02636028442345559,186.38313397216808,153000
0.1679750030338766,1000.0,0.0,46.8859943624195,2.8220669325807863,-126.45272714996334,-0.0016493388153612928,205.73441223907452,154000
0.1686729922443628,1000.0,0.0,47.34570102373242,2.6484302478747845,-126.45195181274404,0.027250433105975365,200.67819457244838,155000
0.16902450263500224,1000.0,0.0,47.58604359770667,2.832694983397907,-126.32256076812747,0.0034019967615604527,198.36694739532456,156000
0.1689365692883729,1000.0,0.0,46.906578257154116,2.586590904252137,-126.09307019042976,-0.017478658229112563,191.5466646499633,157000
0.16847269397974013,1000.0,0.0,47.07543119416455,2.704936433086759,-126.20362771606443,0.021684398651123055,190.69351577758755,158000
0.16981872765719908,1000.0,0.0,47.6930943464542,2.5841178841104995,-126.4245494384766,0.03581162041053168,193.93080857086207,159000
0.1701289005130528,1000.0,0.0,47.398957396627054,2.8461094527879784,-126.22250178527847,-0.012663668163120746,191.16295113372797,160000
0.16986492495238775,1000.0,0.0,47.677231524733656,2.757854033642035,-126.2939478759766,-0.01023598077520728,175.3175405273437,161000
0.16986047746241062,1000.0,0.0,47.7137855471411,2.687428776174608,-126.03022687530512,0.00992286254279316,188.7482930755617,162000
0.1691093112677335,1000.0,0.0,47.70140740899906,2.811012647395237,-125.61412207794194,-0.05084717946127061,185.1308725357056,163000
0.1688374966681005,1000.0,0.0,47.56447996747642,2.704487333650467,-126.03275247192376,0.02805287929624322,173.77930757141127,164000
0.16930431610345836,1000.0,0.0,47.814924434725484,2.7119796045506033,-126.11135945892318,0.002998367305845045,187.66219368743916,165000
0.16917934803664667,1000.0,0.0,47.42811493808865,2.554338621968773,-126.2270630569458,-0.01241892296448349,175.16466673278828,166000
0.1685692150890827,1000.0,0.0,47.98490879267824,2.5017082802345096,-125.87121482086175,-0.003316168554127177,188.19446027374266,167000
0.1687031470984224,1000.0,0.0,47.348017916639115,2.7399267286089186,-125.72405071258545,-0.037993603374809025,179.2900145416258,168000
0.1682611136436463,1000.0,0.0,47.44462457464276,2.620766270940096,-125.80089665222177,0.016181011822074716,175.6459082489012,169000
0.16843632960319507,1000.0,0.0,46.96728188861298,2.8462478362245576,-125.97087461090082,0.004695614952594059,167.92498162841764,170000
0.168553429618478,1000.0,0.0,47.842394939923025,3.0208561305054134,-126.09749079895023,-0.012658287860453133,184.6802778015139,171000
0.16820701085031062,1000.0,0.0,47.22234562583309,2.6026311836311704,-126.13251964569088,0.02516491713002328,175.69389186096208,172000
0.16850620429217797,1000.0,0.0,47.49898421521095,2.6683666726082227,-126.02493486785862,-0.015562129806727165,171.4455423202514,173000
0.16844268350303196,1000.0,0.0,47.75232408331446,2.6759134173324655,-126.45618533325211,0.0025964592732489224,171.48302490997307,174000
0.16812296539545052,1000.0,0.0,47.46418966212033,2.6001140580399964,-126.56937696838386,0.009641584094613798,175.20733706665004,175000
0.16914607465267167,1000.0,0.0,48.159384315481965,2.7234389372257977,-126.42398294830329,0.02712375722266732,170.66866229248038,176000
0.16959858557581922,1000.0,0.0,47.788287737038395,2.6431472118485204,-126.4725165176392,0.012849527940154065,171.8355520782473,177000
0.16963895659148667,1000.0,0.0,47.804526234227204,2.557491968913299,-126.33238892364496,-0.005919773209840069,167.3591190872192,178000
0.16948220492899468,1000.0,0.0,47.53503673330882,2.625177774255162,-126.41470522308343,0.0014546097591519442,172.01613819122318,179000
0.1693070051372051,1000.0,0.0,47.60919821707181,2.849764439512393,-126.35451533508295,-0.0011408439110964497,174.03415921783434,180000
0.17080565072596085,1000.0,0.0,47.19475295401349,2.828264834920043,-126.48126703643814,0.058146978527307734,177.20377430725108,181000
0.1712002324610951,1000.0,0.0,47.844029240726115,2.83637735419626,-126.55552365875249,-0.020122607836499835,169.6548797073367,182000
0.17058642911911,1000.0,0.0,47.47966350018337,2.7495854135107454,-126.3603355407714,-0.025804397612810167,165.91046350097687,183000
0.17077736885845662,1000.0,0.0,47.26737866815396,2.732398045871404,-126.83277167510973,0.030205478616058754,176.34769500732426,184000
0.17146776963770402,1000.0,0.0,47.72924988460386,2.565664204265707,-126.29191129302986,0.016721455309540036,171.15474824523898,185000
0.17095145852863772,1000.0,0.0,47.0757005311912,2.478799340788205,-126.16233357238768,-0.038226027628406836,167.66570939636276,186000
0.17068473890423758,1000.0,0.0,47.94127757491579,2.8950907323931427,-126.00390453338609,0.019228946886956682,168.12281323242166,187000
0.1711373064368963,1000.0,0.0,46.84786281822469,2.725470177342429,-126.1541990814209,0.017738385796546918,163.3950795898438,188000
0.1717336060702799,1000.0,0.0,47.538882941452535,2.636343202278436,-125.87585430145265,-0.013350954581052071,162.75692367553708,189000
0.1706064762473106,1000.0,0.0,47.69025022809218,2.5370990330760637,-126.16243351745608,-0.020243073284626004,158.4847918472293,190000
0.1710535495579246,1000.0,0.0,47.95324007077531,2.6913858566759536,-125.64760736846925,0.01943427552282811,159.5193235397337,191000
0.17041093993186904,1000.0,0.0,47.90121766457436,2.910616936925098,-126.08308498382576,-0.018872308015823413,177.36935470581028,192000
0.17072386337816675,1000.0,0.0,47.62039031083841,2.8062818940646297,-125.73532355499255,0.03169315287470812,167.72201219177214,193000
0.17177128165960318,1000.0,0.0,47.71596324601324,2.451636601296162,-125.93472149658211,0.004138681944459675,163.41196483612106,194000
0.17194287908077238,1000.0,0.0,47.741830771341185,2.6019732864509204,-126.15805068969725,0.023789216972887512,157.04332946014398,195000
0.1725979951918127,1000.0,0.0,47.21070606827294,2.725367249102497,-126.02099549102793,-0.010961338322609643,155.11261087036115,196000
0.17137315022945415,1000.0,0.0,47.69419268969114,2.6002837884225674,-125.68503662872318,-0.016051022060215452,164.68661956024192,197000
0.17208280596137018,1000.0,0.0,47.86302314940582,2.6128089364369207,-126.17634188079816,0.04133021396771076,162.06110152435264,198000
0.17339090806245794,1000.0,0.0,47.91555660480029,2.667048223250063,-125.58224260711694,0.0034211377315223274,156.19417786407436,199000
0.17303099244832987,1000.0,0.0,47.67252734315149,2.535331618914436,-125.27948995971681,-0.0036394401751458434,167.44366223144573,200000
0.17258546553552126,1000.0,0.0,47.38450157742449,2.5380615199239367,-125.21616445159903,-0.014496974308043772,167.6748043365482,201000
0.17259954343736197,1000.0,0.0,47.8536579719324,2.5117781493150035,-125.40642240905767,0.00020773175358770033,159.79867373657225,202000
0.17352058602869488,1000.0,0.0,47.67251194460606,2.7332140338743076,-124.97159751892083,0.038477149680256846,157.88310231780986,203000
0.1738613438904284,1000.0,0.0,47.357135964808435,2.6573267823372806,-125.09950346374507,0.003437210049480217,164.55456018066403,204000
0.17394048462808098,1000.0,0.0,47.612857764481376,2.618202192702467,-125.05585408782976,-0.020623205333948135,160.50070803070048,205000
0.1739971670955418,1000.0,0.0,46.99041743453199,2.823153297738443,-124.6566516036988,0.017882778540253684,154.9406953735353,206000
0.1734749137312175,1000.0,0.0,47.81024919812553,2.8806824917065836,-124.69640847778324,-0.021953143317252385,164.35318880462657,207000
0.17339915509521955,1000.0,0.0,48.24635816176202,2.649109030461961,-124.46799768829345,-0.0035006164349615557,157.8860264968875,208000
0.17331871137023017,1000.0,0.0,47.85726274081546,2.565218734741047,-124.59243558502197,0.015054786562919618,155.28263935089132,209000
0.17371199564635723,1000.0,0.0,48.1877277510766,2.604508908245197,-124.13431996917717,0.004884625606238846,158.47844449615425,210000
0.1737303091883662,1000.0,0.0,47.90243452914325,2.536187129435109,-123.71332380676266,-0.028723014559596832,152.52507640075697,211000
0.17343669678270837,1000.0,0.0,47.931844364019646,2.533318245460085,-124.18767504882818,0.036155449034646084,153.52223257446263,212000
0.17344340984523313,1000.0,0.0,47.3109469093433,2.744454410832078,-123.80127356719983,-0.040719924937933645,155.4214323120119,213000
0.1733851245790725,1000.0,0.0,47.68787568612849,2.814293209790505,-124.15620362853983,0.031089275829493983,159.3116887893676,214000
0.17407950903475294,1000.0,0.0,47.88250740385597,2.744390747158431,-123.94549644470209,0.000499423597007964,156.35817842864984,215000
0.1738348042517899,1000.0,0.0,48.041719094423044,2.6112283088576977,-123.98018145751934,0.004211552076041726,152.90846923065175,216000
