alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.13936742995679358,1000.0,0.0,7.209279511385429,6.3894595374005885,-141.14969684600803,0.1272662143483757,372.3768057861325,25000
0.14271859951317326,1000.0,0.0,5.591572926327713,5.201614210428897,-142.60219628906273,0.30071671191603017,381.4913189086912,26000
0.14731278347969037,1000.0,0.0,7.941937932565986,7.141556107147727,-143.3240564498899,0.24191220148280299,401.79233952331543,27000
0.1513001671880486,1000.0,0.0,14.01540061294051,4.182993362169814,-143.9965359802248,0.2590150508061054,417.00057080078153,28000
0.1567493945509195,1000.0,0.0,16.564166197996624,4.905051636722601,-143.96430105590775,0.23075077587366152,425.3817470245356,29000
0.16019220919907107,1000.0,0.0,17.899156661659372,3.170084845735767,-143.72182887268042,0.1565892950296402,442.5085460357668,30000
0.16358071042597297,1000.0,0.0,19.59649547136486,4.232422839036195,-143.0165641937258,0.168184529736638,465.2904035644529,31000
0.1663323458582164,1000.0,0.0,20.271888592750802,3.6715095135463365,-142.33712673187213,0.05876869162172074,476.54453894042916,32000
0.16776338303089125,1000.0,0.0,19.38485171512263,8.665928418182332,-140.98694711303676,0.1208237696513531,496.85208801269636,33000
0.17113459624350036,1000.0,0.0,20.39668402944009,7.578530012542024,-139.28928228759807,0.11146742763742831,515.1218188171392,34000
0.17260334852337822,1000.0,0.0,28.262259843913885,4.137566223329039,-137.02971884918193,0.03245574422180647,530.8386358642559,35000
0.1730291135609153,1000.0,0.0,16.647678258464413,12.64089485804028,-135.3864854965206,-0.012989908006042225,537.9336177368153,36000
0.17322961561381808,1000.0,0.0,25.60557825876792,7.514607151329964,-133.09428845214825,0.055247493341565236,527.1350735168446,37000
0.17452702581882473,1000.0,0.0,27.21762632547673,11.414713782952655,-131.73177850341781,0.04547157832235098,546.4375140686033,38000
0.1754545004367831,1000.0,0.0,29.42054661814818,7.896914262819626,-129.6721890563962,0.03469116231054073,530.8746287536618,39000
0.1753320755958554,1000.0,0.0,31.26820028660739,12.604653445616284,-127.95732859802258,-0.03552954198420065,534.0177524719226,40000
0.17435028983652634,1000.0,0.0,35.28817190058643,6.604467472785709,-126.66767053222641,-0.03690134751796724,533.8494172668455,41000
0.1749423832148318,1000.0,0.0,34.07934174932292,7.032780485456549,-124.81192799377443,0.03978994394093757,531.5317886962885,42000
0.1742387782484296,1000.0,0.0,33.92350046866748,6.868191665757885,-123.10925359344476,-0.08426589595526453,523.0550348205566,43000
0.1732936955690389,1000.0,0.0,34.66901461926853,9.974475467208086,-121.46541346740709,0.02788013530522579,542.0256799621586,44000
0.17364659850299333,1000.0,0.0,39.63443111877433,3.46839164664988,-119.88370411682133,0.0162598490342498,524.8741790466319,45000
0.1746399915218354,1000.0,0.0,39.80522678947446,3.5940519902413373,-118.4374153289795,0.04814910278096788,513.6350381164547,46000
0.1754861595332623,1000.0,0.0,36.15509511949273,9.93289960028452,-117.04868239593515,0.013598277792334593,508.4974126586922,47000
0.17591324920952348,1000.0,0.0,38.97728523314255,9.628827640970691,-116.10835568237317,0.010242396622896157,482.40074278259334,48000
0.17622487062215805,1000.0,0.0,36.42654440708238,10.729215040838415,-114.97984719085686,-0.0010563350655138292,492.1967683410637,49000
0.17515574148297303,1000.0,0.0,37.01506500366371,12.017118099739868,-113.62342653656,-0.014309634264558575,489.9301922302243,50000
0.17577510222792636,1000.0,0.0,32.82171037464219,15.653066805583418,-112.50010800933829,-0.0038729477487504478,477.3616723937993,51000
0.17687045444548136,1000.0,0.0,42.77111800113412,2.86407949680114,-112.18546838378909,0.09836802620440724,482.5261198425296,52000
0.1786082475781438,1000.0,0.0,43.455171755395654,2.8514944920075935,-111.65207311248754,0.044906644195318285,469.2965254211424,53000
0.17910297009348913,1000.0,0.0,38.98150918145423,12.161992621053086,-110.80465921783455,0.03484621199965479,450.5602698669439,54000
0.1811703646630045,1000.0,0.0,38.364326989118936,13.538816541938736,-110.72911141967757,0.07080819519236667,442.1515792236327,55000
0.18267583142220972,1000.0,0.0,40.16542576345304,9.831705790923023,-110.25260417938229,0.06322059116885072,440.5793045349123,56000
0.1844684429019689,1000.0,0.0,36.48232189015743,16.05862804859656,-110.25771711730965,0.055128115408122555,433.62938929748543,57000
0.18605356676876555,1000.0,0.0,39.25363723917748,13.349482859642942,-110.24239799499526,0.05883834898099313,426.0993626403808,58000
0.18669575436413274,1000.0,0.0,43.85823851380698,4.87085934563643,-110.21089162445064,-0.012883920213207601,419.09895356750474,59000
0.1878378807902341,1000.0,0.0,43.637793725171505,2.9618394651381568,-110.46137254333506,0.07296889854222544,413.17657275390656,60000
0.18884604595601556,1000.0,0.0,44.64775452384708,2.968293986252955,-109.82709648895268,0.011057423610240234,415.72199441528323,61000
0.18925073923170568,1000.0,0.0,37.42022641629663,14.303780998260912,-110.73743999481196,0.005468300729990032,392.51987817382803,62000
0.188652120769024,1000.0,0.0,44.04798977321633,2.982014718987444,-110.54386332702663,-0.007530820697545971,390.39652859497124,63000
0.18923583662509935,1000.0,0.0,39.8238940207953,13.363334349516427,-110.81545065307634,0.025482446894049687,378.72664369201675,64000
0.18946680681407466,1000.0,0.0,41.60211044282868,8.598766562951857,-110.89467740631102,-0.025101256482303123,373.2777442169189,65000
0.18928746005892783,1000.0,0.0,44.79992272746649,2.9918153351018555,-111.76704407501224,0.05416109406948077,371.917910827637,66000
0.19130762299895293,1000.0,0.0,41.91827334525447,12.811061223171894,-111.91698326873774,0.06399023231118907,363.83499664306703,67000
0.19166804078221286,1000.0,0.0,46.30863341602193,2.9880233049616867,-112.05240866088874,-0.012610952135175418,366.46466206359827,68000
0.19205896371603037,1000.0,0.0,40.548612587533995,12.336933033472466,-112.94396929168708,0.03448878284543753,359.1282949523927,69000
0.19376461163163192,1000.0,0.0,40.09576962029476,13.33635232710249,-113.41350126647966,0.0728170420378447,352.2212832489015,70000
0.19530391708016362,1000.0,0.0,43.967024184529926,6.454219322576877,-113.32627210998527,0.03011080855503679,342.6875554351812,71000
0.19555111339688283,1000.0,0.0,42.17972691085975,9.361605828531765,-113.58174950408942,-0.04120347116887567,346.9392000732412,72000
0.19496758514642712,1000.0,0.0,46.74061627681748,3.1318001561582007,-114.54633054351824,0.02273899934813377,339.8979077148447,73000
0.19527311140298836,1000.0,0.0,43.70331103305674,11.061973376164149,-114.48973214721686,-0.022467325497418655,338.1623950958258,74000
0.19537767508625967,1000.0,0.0,45.79404451664261,7.362864136852662,-115.44631747436533,0.04483247243985535,333.53721151733333,75000
0.19673492962121955,1000.0,0.0,46.38643231012838,3.100992049260034,-115.71349387359629,0.04247516769915816,322.5990929107661,76000
0.19839965558052083,1000.0,0.0,45.754400335499874,3.0781063260260493,-116.0167917709351,0.04269087241590038,323.97250120544436,77000
0.19906542891263976,1000.0,0.0,45.60862378273518,3.3309099750459232,-116.30045880889894,-0.0022764489166438506,318.61363278198246,78000
0.19884767681360194,1000.0,0.0,47.219982695861184,2.758650424749277,-116.81226102447492,-0.021297309942543516,307.54419067382815,79000
0.19806772442162027,1000.0,0.0,47.32740935134324,3.290546394775171,-117.56371961212155,0.012806664474308487,308.215750823975,80000
0.19759901565313304,1000.0,0.0,46.55834912098235,2.8923247702100268,-117.7061848983763,-0.05946964140608906,300.1504272308349,81000
0.19689337523281603,1000.0,0.0,44.35136454359142,11.576504445289066,-118.19897740173344,0.020455150052905074,297.68317755126907,82000
0.1978791648298498,1000.0,0.0,47.151304414573325,2.974815056612891,-118.67488687896721,0.013649170000106067,295.5801642761227,83000
0.19752468803524936,1000.0,0.0,44.752954054096534,9.440453480668346,-119.54409070587143,0.0012648557163775125,298.07005039978054,84000
0.19828248204290863,1000.0,0.0,44.664212530913346,6.591718900364484,-120.21967086029045,0.02046758608892563,283.97477418518065,85000
0.1979968621879813,1000.0,0.0,47.498091692690636,2.801079721612634,-120.2344684524536,-0.01758917749300601,287.24122564697257,86000
0.19782438333332503,1000.0,0.0,45.915042002409734,8.241599332117785,-120.93819274139413,0.020319523002952335,286.73973554992716,87000
0.1980774355083704,1000.0,0.0,44.24416382866605,7.030645624336622,-121.4541697845461,0.009213039483875052,287.0870009613054,88000
0.19968526050448443,1000.0,0.0,46.1232916613015,6.185400932327278,-121.64219856262208,0.02185455440729869,291.1664614715577,89000
0.2003251266926525,1000.0,0.0,47.876237133215,2.6068724921218798,-122.66521193695074,0.03420421626046312,287.80647416686963,90000
0.20126112893223772,1000.0,0.0,47.12807893446136,2.7026100059820832,-122.78911371612556,0.04387036999687547,282.09421188354514,91000
0.20088565097749184,1000.0,0.0,45.90842813367815,2.9968817614820478,-122.95033367156994,-0.046858751807361806,277.3104605560297,92000
0.20104212598502666,1000.0,0.0,44.12064905930252,12.280325854198514,-123.61136637878421,0.02607875016331672,272.55987722778326,93000
0.20190013694763204,1000.0,0.0,48.38624896256003,2.6937990563649357,-124.04676104736329,0.03318504722788932,272.5086530456546,94000
0.20201845525205112,1000.0,0.0,47.99288650621791,2.7612868011914022,-123.93885946655271,-0.010198929317295574,266.3911728668216,95000
0.2021237432509664,1000.0,0.0,43.26981228437077,11.42499297381294,-124.71769211578349,0.015302999563515173,275.5336578826907,96000
0.2022107974886895,1000.0,0.0,47.485380467205765,2.9121497521483026,-124.83537729644775,-0.02277523747459052,267.5845368957519,97000
0.20188418976962572,1000.0,0.0,48.267141230599634,3.066451286170211,-125.51698296356203,0.002836107868701251,261.4752049865716,98000
0.20100849181413638,1000.0,0.0,45.076414228124065,9.346176841966988,-125.53523062133786,-0.06743336279317737,262.0633710021969,99000
0.20085677693784237,1000.0,0.0,46.17677028844773,7.775149623019825,-126.39997600555407,0.07439159720763568,257.6919453735351,100000
0.20243440951406957,1000.0,0.0,34.09693921832787,16.92072177361866,-126.50926926422119,0.020766533382236958,261.2778073883056,101000
0.20226850141584873,1000.0,0.0,44.55333548715699,12.657005787298528,-126.77800235748298,0.0029319782480597386,254.81588381958005,102000
0.20317468805611133,1000.0,0.0,48.08844293122313,2.8423132387911427,-126.9260079727173,0.015837551731616235,263.7063556823726,103000
0.2040314629822968,1000.0,0.0,46.65208155427366,6.009961872501953,-127.15210080718992,0.019458440311253114,245.68661384582495,104000
0.20304069238901154,1000.0,0.0,48.502889966611924,2.9628066719798447,-127.10604752349849,-0.0700096691548823,245.72011965942363,105000
0.20101112571358712,1000.0,0.0,45.10048926306136,12.001551377485077,-128.00756500244142,-0.03382858709990984,249.5603548889162,106000
0.20143095065653302,1000.0,0.0,47.580463432177176,3.0692513017129754,-128.12583880615244,0.03516356695815917,247.30790014648466,107000
0.20115510581433765,1000.0,0.0,48.554238033338045,2.9618073656252535,-128.29272355651833,-0.031685413889586914,244.48306924438498,108000
0.20039919131994263,1000.0,0.0,47.41310025845091,6.983381206841005,-128.7350721740723,-0.019879891887307245,238.41906315612783,109000
0.20034023022651648,1000.0,0.0,48.800050885668355,3.078603865210892,-129.2764490585328,0.0304969800487161,242.81276153564446,110000
0.2015957183688878,1000.0,0.0,47.92833176368946,2.6223203045532455,-129.6646344528199,0.045363486576825277,249.0820275878901,111000
0.20325662302970904,1000.0,0.0,46.749670146736456,2.7439485720706247,-130.42453340911877,0.030993810370564426,242.53563426208498,112000
0.20393115402758094,1000.0,0.0,49.626747001928884,3.0257932340766227,-130.2854610595706,0.017988771863281714,243.56500125122054,113000
0.2036300239413975,1000.0,0.0,49.03362526252613,3.443307236189129,-130.49070179748497,-0.023183782327920167,241.47744906616185,114000
0.20282663825154323,1000.0,0.0,48.92003725020867,2.822558378935388,-130.60017649841305,-0.009910300794988785,239.08027597045896,115000
0.20354384604096434,1000.0,0.0,48.62128073925406,2.753814832561122,-131.1370854492185,0.010382826481014535,236.1122461090084,116000
0.20413157877326008,1000.0,0.0,48.98354577756542,2.732509709449914,-131.40411875915527,0.054496271964162596,235.9724845886232,117000
0.2058564786463974,1000.0,0.0,49.0436670102195,2.982480535415401,-131.8377151565548,0.04054854347556836,234.2020043945314,118000
0.20705823212862023,1000.0,0.0,48.271396562839335,2.7010890900121574,-131.66220800781258,0.007830705713480697,236.8722673187256,119000
0.207331664964557,1000.0,0.0,44.42507757010973,12.385220825681627,-131.68754778289795,0.01127248629555106,234.2320208129884,120000
0.20748280552029638,1000.0,0.0,46.377166412153784,4.495579600513604,-132.15279886627238,0.017103663992136708,227.4978246307372,121000
0.20663315859436993,1000.0,0.0,48.422142212533124,2.9117804640269775,-131.7001448440557,-0.07843532522767788,230.1841507415772,122000
0.20543888054788106,1000.0,0.0,49.24615705190925,2.92856884516591,-132.30140566253675,0.00765887089073656,227.90544664001467,123000
0.20569960501789994,1000.0,0.0,45.4911983874105,8.188868581048201,-132.26234131622329,0.019148183166980765,230.1893537445069,124000
0.20691917391121384,1000.0,0.0,48.760326290273646,2.7646826288892203,-132.27584044647264,-0.002579576801508704,221.971124984742,125000
0.20592937171459202,1000.0,0.0,45.702385730137024,12.216986858963708,-132.03172354125957,-0.010207297138869765,220.1894372100829,126000
0.20628745092451578,1000.0,0.0,49.689289671268156,3.0497078318840884,-132.1520424957272,0.03082375162467354,222.5170338745119,127000
0.20690553666651298,1000.0,0.0,48.148766482203605,2.789047466368009,-132.60940319061265,0.011645596891641626,223.69886805725125,128000
0.20676261845231061,1000.0,0.0,49.318924416117824,2.9788287037075873,-132.10824372100862,-0.029110408984124602,223.69897003173836,129000
0.20656190979480718,1000.0,0.0,49.87475545387803,2.778218849289399,-132.37374765014627,0.0031860624179244207,214.934037643432,130000
0.20609227709472203,1000.0,0.0,49.02081585627375,3.07278777158982,-132.34736235046367,-0.027327881146222345,224.00414070129386,131000
0.2051733622699978,1000.0,0.0,49.4753723222297,2.837655365036713,-132.51218920135506,0.010683886371552934,221.55447186279278,132000
0.2060060239285233,1000.0,0.0,45.40467214514412,12.612470091188307,-132.67680093383743,0.019315019607543896,214.54033763122607,133000
0.20582170881331024,1000.0,0.0,49.02848275021184,3.0048564088366696,-132.28419641113283,-0.010349746823310847,213.87693870544416,134000
0.2070563470721247,1000.0,0.0,45.60171718486715,10.676350985977164,-133.24287165832553,0.05331813389062888,218.22309130859398,135000
0.20827930769324304,1000.0,0.0,49.659433035624104,2.922118106825218,-132.86045052337695,0.017595256112515875,209.94000411987304,136000
0.2083498896956442,1000.0,0.0,45.86507801055403,12.565083838964497,-132.53185254669168,-0.010440165329724563,213.80703601074237,137000
0.20709440971910995,1000.0,0.0,43.88915023876952,15.020064914906342,-132.7018825302123,-0.02458181276172387,224.3764191436765,138000
0.20744653905928115,1000.0,0.0,45.2309543024184,9.052124276135396,-133.0504003829957,-0.001161634802818268,211.91094616699198,139000
0.2073697739988566,1000.0,0.0,49.78487281444337,3.041986100950956,-133.3155544433595,0.028019369445741172,209.88371452331552,140000
0.20798452217876937,1000.0,0.0,46.43638135480164,11.694710277740878,-133.3428471603396,-0.006393470518291007,208.3704969635011,141000
0.20775968147814247,1000.0,0.0,49.02102626877611,3.0261797014939376,-133.20994789123526,0.013569678582251055,210.41080111694316,142000
0.20961950267851365,1000.0,0.0,49.25153404431049,2.646663037461833,-133.64681807708732,0.0660213361270726,206.8969915771484,143000
0.21011152188479926,1000.0,0.0,49.29451898644281,3.0319851119889623,-133.11274526214615,-0.03941120071336632,207.16552333068844,144000
0.20891378149390252,1000.0,0.0,48.55064611030201,2.8205263605086874,-133.26298706054678,-0.011365126870572527,205.26609820556627,145000
0.2076789522469043,1000.0,0.0,48.08504534911058,7.0104765406311165,-132.83898687744122,-0.06245393781736487,216.319028869629,146000
0.20718452668189974,1000.0,0.0,49.74059764848487,2.784481504646131,-133.2253906784058,0.024683960564434504,204.9798767547606,147000
0.2083288778960701,1000.0,0.0,49.84463000508651,3.013117632915303,-133.24450464630158,0.053433370053768206,203.41313769531254,148000
0.20997476148605376,1000.0,0.0,46.928045972398856,11.006896157379611,-133.30368125915533,0.03586255407333382,201.12837673950193,149000
0.21096192085742924,1000.0,0.0,49.73499008570043,2.7594803329696638,-133.10333425903306,0.024638117454945985,207.96011312866148,150000
0.210830043643713,1000.0,0.0,49.36469688780419,2.8340685547094733,-133.1321907424929,-0.03235694233700631,210.02204409790073,151000
0.21039613737165933,1000.0,0.0,49.82998147166901,2.8658933578454038,-133.03261265563958,-0.015135462056845414,204.23856030273424,152000
0.21029373598098713,1000.0,0.0,49.685215052538915,2.7848028951513526,-132.6372638320924,-0.0003766821920871988,202.59136382293684,153000
0.21046071606874484,1000.0,0.0,49.91825667796913,2.685932141743212,-133.425163963318,0.058457708509638925,202.8741609039305,154000
0.21244422265887278,1000.0,0.0,49.77811121334927,2.775834201594484,-133.22456457519525,0.03580801405385138,214.25131761169445,155000
0.21266070312261587,1000.0,0.0,49.592070398586294,3.00723528560549,-132.58145352935773,-0.033396400243043974,200.04660286712598,156000
0.21282467137277108,1000.0,0.0,47.71084748792662,7.530722812933496,-132.28398528289773,0.02818383394181735,204.6212066955564,157000
0.2126502379924056,1000.0,0.0,49.866643956579125,2.7089227709552763,-132.41123899078357,-0.013395559437572941,199.10782701873757,158000
0.21210263569653062,1000.0,0.0,49.30971152546025,3.630765585723137,-132.17269357299833,-0.0031447428688407292,198.53537286376937,159000
0.21328233189880863,1000.0,0.0,49.7718421230602,3.1513537293057383,-132.2611477813721,0.015044110357761303,199.95832864379875,160000
0.21273584249615662,1000.0,0.0,49.09756863608732,2.9855060284491706,-132.09522555542017,-0.00405900163017211,195.40311855316145,161000
0.21325566679239283,1000.0,0.0,50.09684239559835,3.047374053080402,-132.09389797973628,0.019811207357794017,202.75740202331542,162000
0.21344167090952354,1000.0,0.0,49.863229131083955,2.8718466160785447,-132.32431941223157,-0.018234787158668057,190.19739259338363,163000
0.2129911901801823,1000.0,0.0,50.38298547205492,2.67757225883957,-132.21515935516396,-0.0024068785086274348,198.2861046905519,164000
0.21292885042726997,1000.0,0.0,50.27601994923459,2.6584613441984986,-131.91896117401146,-0.00447986055910588,202.62745999145514,165000
0.2128718266338112,1000.0,0.0,48.120319517913536,7.505466680890445,-131.68337822723393,-0.00956060199812056,195.87710688781766,166000
0.21250583159923533,1000.0,0.0,50.55212376384514,2.9125853777227246,-131.61275215148942,0.007695529349148292,191.45915139770543,167000
0.2126619868725538,1000.0,0.0,49.893193919891544,2.8388060897312433,-131.4330148468018,-0.020268433783203324,195.05776782226545,168000
0.21229075828194627,1000.0,0.0,49.80183811784095,2.9865775092360143,-131.41686732482938,0.03204849208891391,189.67189600372328,169000
0.21395735789835438,1000.0,0.0,47.368036832511585,7.162880629570097,-131.35019356536836,0.03285120412707331,202.25379995727607,170000
0.21357439202070266,1000.0,0.0,49.295521623560035,3.099211354812275,-130.84684078216503,-0.023102758880704607,190.44071295928953,171000
0.2147272991091012,1000.0,0.0,49.881278632324246,2.5420368388049153,-130.73146140289302,0.05350993703305722,185.89748572540313,172000
0.21494557650387275,1000.0,0.0,49.788609113652036,3.0630007164899187,-130.21636090850816,0.001380954951047919,191.7242380523681,173000
0.21505159731209297,1000.0,0.0,50.1474818456938,3.0197606173982425,-130.19031958007827,-0.017726213771849842,191.34069219970695,174000
0.21460986633598805,1000.0,0.0,48.35073848979627,6.924595173687146,-129.69835726165718,-0.005527800288051355,197.65299176025394,175000
0.2159233848899603,1000.0,0.0,50.06323996953792,2.73864942007824,-130.2203372802733,0.06738089011609574,189.8628395309447,176000
0.21704116664826847,1000.0,0.0,50.15395538315248,2.8650587486208643,-129.62976542663586,-0.009706834584474584,191.84076609802233,177000
0.21668039397895292,1000.0,0.0,49.679836007419055,3.0532191025869904,-129.68464581298787,-0.005716732248663869,195.12983331298804,178000
0.2172032472193242,1000.0,0.0,49.450373254735666,2.822464162336382,-129.34897244262675,0.01498113601282239,187.72310540008536,179000
0.2171318017393353,1000.0,0.0,50.296771713159615,3.0932551764292726,-128.84833430480947,-0.023144629452377517,197.38897902679443,180000
0.2167486699819566,1000.0,0.0,50.01108791663476,2.905516636391526,-128.63758776855502,0.031544219508767124,185.49901004028308,181000
0.21787799845635877,1000.0,0.0,49.37299301397356,3.221087408802667,-128.86926902008042,0.004228242330253118,189.71707754516612,182000
0.21808856374025307,1000.0,0.0,49.7396827765174,3.0097757738139457,-129.147568939209,0.00830052311345936,193.90857006835907,183000
0.21804197750985624,1000.0,0.0,49.672294285513225,2.807254501764308,-128.5723804016118,0.013024608999490737,185.9719297561648,184000
0.21856907384097585,1000.0,0.0,50.10529464624946,2.625589068413404,-128.2308399658204,-0.0025964735783636514,182.60947522735606,185000
0.21904891601204848,1000.0,0.0,49.553950479745026,2.7629830009967127,-128.05350327301034,0.00801263836026189,191.92517988586403,186000
0.21812046471238147,1000.0,0.0,49.72417017185513,2.8368063731581765,-127.21443211364726,-0.035126439705490974,187.90891161346423,187000
0.21757994669675876,1000.0,0.0,50.045440972699495,3.0516019834858295,-127.87398504638662,0.015948862612247382,187.4455910568242,188000
0.21856193377077573,1000.0,0.0,50.19222040786455,2.602201421478726,-127.43465717315675,0.0063374521695077615,184.3093859405517,189000
0.21716139450669286,1000.0,0.0,50.34998901125323,2.737809603052442,-126.80594531250004,-0.04461973286792644,188.68397666931165,190000
0.21644553697109223,1000.0,0.0,49.919734003151746,2.959335287229388,-127.0168887863161,0.005605809353291982,185.71239567565902,191000
0.2167180590629578,1000.0,0.0,50.38525004803618,2.9269900336801324,-126.93900299072276,0.006608769658952946,185.43233329772946,192000
0.216464443683624,1000.0,0.0,50.19871994944626,2.8319775813951553,-126.58442713165276,-0.011609017718583388,186.1418069305423,193000
0.21705347904562927,1000.0,0.0,49.745880593749376,2.8908099943011,-126.39827716827415,0.015675667516887214,182.89695204162547,194000
0.21811683548986935,1000.0,0.0,49.433067815981744,3.2351103943619557,-126.56296047973622,0.03299707164987925,180.8905082931522,195000
0.21855019225180158,1000.0,0.0,49.413620285934705,2.8686740533512065,-126.37597254943842,0.0010489867068827355,185.62804296112068,196000
0.21942232754826516,1000.0,0.0,49.76643162405029,2.7527715394308894,-125.92631374359115,0.03796647761762139,181.83700358581507,197000
0.2197643051892521,1000.0,0.0,49.58507509765801,2.938372149780141,-125.91609992980949,-0.017143758453428744,184.66018312835712,198000
0.2190125241875654,1000.0,0.0,50.41939134489438,2.8331404609478326,-125.4080029220582,-0.01753305386751889,181.03438377380348,199000
0.21940138922631755,1000.0,0.0,49.956720844769656,2.9399929246647334,-125.71983297729498,0.02470304042100908,182.22336009216292,200000
0.21892340035736518,1000.0,0.0,49.912500163198374,2.9222759408007883,-125.8824594192503,-0.029154146611690534,193.49913258361815,201000
0.2187213749438522,1000.0,0.0,50.04607760160052,2.7885907116328568,-125.26301612854016,0.01269296570494771,176.74881490325927,202000
0.2199162870794534,1000.0,0.0,49.4903718063021,2.540893109774067,-125.52740164184564,0.023419546253979188,184.34037344360308,203000
0.2201737753450871,1000.0,0.0,49.56368072741303,2.9427681142399487,-125.36745830535885,0.010623396765440725,180.52856288909902,204000
0.22029201121628256,1000.0,0.0,49.879556415510585,2.6859728327308487,-124.82544847869865,-0.015516779735684388,192.24323851013162,205000
0.22070184321701514,1000.0,0.0,49.72502693766453,2.8711649435656983,-124.92826588439964,0.02893322250992061,175.61252323913604,206000
0.22127863265573952,1000.0,0.0,49.6626025747641,2.739628532747971,-124.51251201629643,0.011447418093681322,174.74789675903335,207000
0.22230552157759698,1000.0,0.0,49.79978317639963,2.9529039783973214,-124.3805354614258,0.04182319886982444,188.40863153076148,208000
0.22286598238348984,1000.0,0.0,50.44140845953439,2.679688723740841,-123.42016663360592,-0.01231759943813088,183.10633941650423,209000
0.22237123584747318,1000.0,0.0,49.433032409649854,2.9675069529657128,-123.6849186706543,-0.036301255140453556,187.06666442108173,210000
0.22158612746000297,1000.0,0.0,50.05861906860195,2.77688933635651,-123.41854381561289,0.019937718506902485,175.37072513580353,211000
0.22297702471911918,1000.0,0.0,49.62033796828726,2.8811297003057765,-123.47409955596918,0.05553968276828515,175.68613845825206,212000
0.2239490276426075,1000.0,0.0,50.261982428659294,2.8167600611310974,-122.83550403594975,-0.0051568054221570545,180.89311458587696,213000
0.22351540824770927,1000.0,0.0,49.96880322948144,2.9626424309315076,-122.65529098510763,-0.008531351037323423,183.85896622467052,214000
0.22347934490442287,1000.0,0.0,49.364939466719534,2.6181278562176957,-122.33137849426267,-0.025526553802192205,180.28599394226075,215000
0.22328274066746234,1000.0,0.0,46.129707958632274,13.774259089984772,-121.99945369720461,0.038846227455884216,176.2804719543459,216000
