alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.1512268858104943,1000.0,0.0,5.518681251749782,5.529609123607576,-120.97810874176011,-3.2592555078268064,263.4553564758307,21000
0.14065453635156203,1000.0,0.0,6.301499678526386,5.418410568163315,-122.76854150390633,-2.50543413645029,279.31553086852915,22000
0.1318386374562981,1000.0,0.0,11.160904456411087,7.486750624442509,-124.13042062377943,-1.6453193714506917,296.9963253784172,23000
0.12530293031036827,1000.0,0.0,13.490366858003275,5.916601662390431,-125.2983235626222,-0.922590884439645,308.4746841735846,24000
0.12083270300179698,1000.0,0.0,13.711709942163205,7.371701959935498,-126.40354115295412,-0.4880101153180013,319.2028129882811,25000
0.11818128489702955,1000.0,0.0,16.310125362489096,3.414618602368896,-127.06791945648203,-0.1242250337898731,332.1396585845941,26000
0.11823343823105088,1000.0,0.0,14.486292320910968,7.041033835829142,-127.87147676086441,0.04170605857670313,342.7621578674323,27000
0.1201695016622546,1000.0,0.0,17.331524359089997,5.003353835805293,-128.2675591583252,0.3182123686000703,357.1480261383062,28000
0.1242934058681132,1000.0,0.0,14.686086484699985,7.539128745816368,-128.54008454895032,0.24751300350204136,368.7701349945064,29000
0.12671099054813326,1000.0,0.0,16.400167137075552,7.744628733230556,-128.55372550964344,0.17529018247127526,375.7256887207029,30000
0.12941993503272536,1000.0,0.0,12.411110103828642,8.067025844188933,-127.68942810058593,0.1294756030403075,389.55698098754834,31000
0.13093938608467579,1000.0,0.0,17.61367043874389,8.470645233524955,-127.35972971343988,0.16794574471563112,393.03988461303686,32000
0.1336622969359157,1000.0,0.0,20.759136101551363,10.320138838321071,-126.34829965972907,0.10756708825379611,387.2749996795656,33000
0.13470270146429542,1000.0,0.0,19.092594984567,9.647318089546365,-125.36667866516115,0.05156741344183697,384.80640539550734,34000
0.13638532768189907,1000.0,0.0,26.843314366741243,7.111045648082796,-124.21855879211402,0.13112786427140233,380.44482269287096,35000
0.1375017259418966,1000.0,0.0,19.759064829625885,13.002321836125851,-122.94690105438207,0.024778321862220776,387.9438431243898,36000
0.13771163995564034,1000.0,0.0,26.934839958629937,11.055625064866303,-121.79023693084704,-0.03665296781063077,376.8215394287108,37000
0.13692047223448742,1000.0,0.0,33.33137012781571,13.631630541514445,-120.91526763153071,-0.006339037694036937,377.48133059692407,38000
0.13655286030471325,1000.0,0.0,39.8311961366505,3.489612886823401,-119.98161145019532,-0.04616835502162568,357.1355285186766,39000
0.13551011864840984,1000.0,0.0,32.23823544295015,13.18569042283845,-118.68194570159898,-0.057884467884898205,347.66782383728,40000
0.13475650893151764,1000.0,0.0,37.808263387971344,4.201145777096891,-117.6858253250123,-0.032176189608871926,345.3127077484133,41000
0.13520871473848808,1000.0,0.0,40.10921632085264,5.847690351291514,-117.10360893249502,0.03862526334077128,336.75109034728973,42000
0.13458994176983818,1000.0,0.0,35.628494475061586,11.047674870075392,-116.15047935485832,-0.08996184869855635,328.04241073608443,43000
0.13384612926840778,1000.0,0.0,38.973343440373206,7.40735778749102,-115.76033352661139,-0.0127544180303812,329.48056256103473,44000
0.134257239237428,1000.0,0.0,42.851412826729515,3.8301276179313906,-115.10954871368409,0.11066334827244269,320.36466351318285,45000
0.13616215659677994,1000.0,0.0,37.305652072985524,13.382576552077266,-114.85273950958255,0.07485191957652558,311.05813801574686,46000
0.13671348319947738,1000.0,0.0,42.12709256900874,4.1888189278508206,-114.36373178863508,-0.01941281644254929,298.1593291015628,47000
0.1364387305378913,1000.0,0.0,42.033952612239844,11.300309827805183,-113.92984053802485,0.018323017641901983,293.7212110137945,48000
0.1358669682741164,1000.0,0.0,40.666590041014544,13.575183342073743,-113.7811415100097,-0.09371225058287379,288.2019717559815,49000
0.13461554373800796,1000.0,0.0,44.0137422332988,3.032007263502812,-113.4213665542602,-0.046269082751125096,285.48191534423853,50000
0.13461031864583523,1000.0,0.0,38.28497186118877,9.977286403006088,-113.48891397094727,0.019528180323541148,276.5733869171144,51000
0.1348387268781661,1000.0,0.0,44.274641114960595,2.8020873100587895,-113.92546957397461,0.0716185525730253,281.0663062591554,52000
0.13569589442014715,1000.0,0.0,44.69487241665541,3.089940837558508,-114.15036994934079,0.0005113642066717002,272.03948068237355,53000
0.13560235430300208,1000.0,0.0,45.71355253581515,2.956341588615908,-113.87780480194074,-0.0019195764660835004,270.7948114929202,54000
0.13620469722151726,1000.0,0.0,45.34284432433881,3.1547267298421313,-114.78952388763418,0.04066566922515628,257.57225718688915,55000
0.1358564680367709,1000.0,0.0,45.05805194620841,3.906611763399529,-114.7155534133912,-0.053607000157236975,258.2790599060063,56000
0.13495723479986182,1000.0,0.0,45.56077999714147,2.937771884993557,-115.50262453460712,-0.05894450144469733,244.40002914428712,57000
0.13416387075185782,1000.0,0.0,45.646930761282874,2.910657582139966,-115.49136154174818,-0.025388186573982213,248.9155098419189,58000
0.134561032965779,1000.0,0.0,45.98461081536433,2.850478916758679,-116.74594405365005,0.05352652283757932,243.13656636810305,59000
0.1353580912798642,1000.0,0.0,45.15718747219949,2.70127019901256,-117.25862707519552,0.04898700650036336,239.49606262207053,60000
0.13577372062206255,1000.0,0.0,43.120097000398665,11.16152675055797,-117.284068901062,-0.036982364710420414,237.75132658386266,61000
0.1358342636972663,1000.0,0.0,46.3304099209534,2.8435264299803027,-118.12711796569813,0.0701679571196436,232.55147608947743,62000
0.13625827980041552,1000.0,0.0,39.569658794120066,14.411003141307635,-118.62471823883052,0.009715211208909745,228.04479579162629,63000
0.1377244461774827,1000.0,0.0,46.30089619768744,3.179435057380538,-119.40430681610113,0.10783982152119247,226.07726414489724,64000
0.13820717789232717,1000.0,0.0,46.3121920355873,3.360002593566581,-119.88556583404514,0.001311436388641575,222.71811659240686,65000
0.1379709523916248,1000.0,0.0,46.3313661751537,3.0070656015314405,-120.6815481948853,-0.022248182661831532,218.97306002807613,66000
0.13815325485169871,1000.0,0.0,43.522513344066596,12.727377411688408,-121.34518383026123,0.03399405317753559,218.09373374938954,67000
0.13777924406528455,1000.0,0.0,45.88717432194762,2.7877879813284796,-121.70671969604493,-0.059845506303012275,220.55968798828138,68000
0.1374183243960141,1000.0,0.0,47.143867141216504,2.9114257820804887,-122.39970764923085,0.011827163357287604,217.81452655029298,69000
0.1381516433060166,1000.0,0.0,47.120122377765185,2.901917949224382,-122.93996283721911,0.028441616132855427,213.95596781921387,70000
0.13878348037600538,1000.0,0.0,46.76622269452444,3.0741390990553183,-123.82773223876943,0.07902753897011275,202.36407909393316,71000
0.1397975589781997,1000.0,0.0,47.198421267920764,2.8802885682948247,-124.4874377746581,0.0018077722527086307,208.8202659530643,72000
0.1394248452335594,1000.0,0.0,46.780921003421106,2.8290850575356252,-125.06189814758298,-0.01731735454499727,202.30260208892824,73000
0.1391653929054732,1000.0,0.0,47.024809407747895,2.838697992047167,-125.90335998535156,-0.031978132881224204,200.71574413299535,74000
0.13930850389599791,1000.0,0.0,47.125776744043634,2.614050651916435,-126.09825265502944,0.04475438541546464,204.41249417114264,75000
0.1394635071307422,1000.0,0.0,47.586421373648484,2.684722626332937,-127.21369109344474,-0.01626788050495089,202.61631864166225,76000
0.13904631105065354,1000.0,0.0,44.71183498463856,10.976867411921392,-127.20285227966306,-0.010596334896981752,197.89751203918436,77000
0.13927739679813386,1000.0,0.0,47.655893305228204,2.889006164000359,-128.15173084259015,0.00806914485990999,197.2693697509768,78000
0.13888232187926725,1000.0,0.0,47.94040598849524,3.064428971561337,-128.51138529968242,-0.03132212392240766,191.87958228302023,79000
0.13834497356414735,1000.0,0.0,46.301199329739504,5.0246150167345665,-128.94841790008545,-0.016484393790364406,195.58689198303236,80000
0.13854916115105156,1000.0,0.0,47.16329072268139,2.749508506150653,-129.62480131530774,-0.024774885945022116,193.77502490234366,81000
0.13832098318636432,1000.0,0.0,47.147485430741845,2.9390331820527593,-130.34729687500038,0.05870932107418782,192.78079306030259,82000
0.1392745250910518,1000.0,0.0,47.22880571150204,2.679906518582768,-130.75620806121836,0.04075417744368321,185.97246782684348,83000
0.14016576293110805,1000.0,0.0,48.166042043219775,2.8567399938271345,-131.7267225265502,0.005570596106350362,184.1248640060424,84000
0.13955532023310624,1000.0,0.0,47.19887217655755,3.586531772287497,-131.67502862548804,-0.011209213551133886,183.23424280548087,85000
0.13935055391490433,1000.0,0.0,47.858687793868505,2.740687756926496,-132.83572052001978,-0.024879501298070004,185.60295499420158,86000
0.1393479727953674,1000.0,0.0,43.59440491952986,13.80244745339888,-133.39783409118635,0.01523036566749217,183.3853222045899,87000
0.13916567009687456,1000.0,0.0,48.244729596615485,2.7958986160531074,-133.76122760772725,0.002069572016596772,180.2666286239622,88000
0.13979315359890412,1000.0,0.0,48.10316424298154,2.7412388287362974,-134.28413598632824,0.03675446353480234,181.79759803771967,89000
0.14028050369024272,1000.0,0.0,46.47595777547247,3.1604410093663473,-134.89880322265637,0.02548774967342619,175.92807113647433,90000
0.1404331140965218,1000.0,0.0,48.11571353463623,2.868530617807775,-135.46061212921148,-0.016194846663623988,175.4664755935671,91000
0.1400690548419952,1000.0,0.0,48.328157827668,2.744399843386545,-135.49063458251968,-0.018057802438735927,175.98294718933118,92000
0.1397216388881209,1000.0,0.0,48.33262762058116,2.838334635897572,-135.91453108215364,-0.02066359825059778,172.24174604797358,93000
0.1398758757710459,1000.0,0.0,47.58043623947821,2.711714024654573,-136.78732494354227,0.04280090943723926,165.4997559890749,94000
0.14012167017161817,1000.0,0.0,48.87848203962093,2.765979910651593,-136.87241452789263,-0.004794843431562234,175.53654867553678,95000
0.14004103581607316,1000.0,0.0,48.68771752446624,2.7708553849223683,-137.73642684936527,-0.02283901883661749,169.90412123107885,96000
0.13964703567326045,1000.0,0.0,48.394595057591424,2.710752208734107,-138.1662876129156,-0.029283681914210286,168.40881340789772,97000
0.13885809431970134,1000.0,0.0,48.56653256758164,2.9431956720927706,-138.44106050872793,-0.07015078654885296,166.7071119918822,98000
0.1383722635358573,1000.0,0.0,48.43756024549107,2.7148989897224625,-138.60379016876198,0.012582726627588236,172.652863571167,99000
0.13859197904169526,1000.0,0.0,47.93996422504986,2.768463712717388,-139.55797268676764,0.015083080142736464,162.30792353057853,100000
0.13892925602197628,1000.0,0.0,48.50919315887514,2.7011190022723706,-139.79791695404072,0.048809790953993855,165.01478295898463,101000
0.13940242819488013,1000.0,0.0,48.06669630253063,3.0670432426603558,-140.55063830566417,-0.006088015981018532,163.6974127120975,102000
0.13983281584084054,1000.0,0.0,48.560133499441655,2.9364315901877025,-140.99244199371338,0.03783019753173004,162.57124273681606,103000
0.14022226049005934,1000.0,0.0,48.70252717891914,3.036188286846693,-141.5441312789917,0.028918637026101354,157.08668671417195,104000
0.1401504009962087,1000.0,0.0,47.98706714988338,2.8896641282333237,-141.790133956909,-0.057128831416368424,162.81002854156517,105000
0.13939275038242377,1000.0,0.0,49.25675986899419,3.026897824531763,-142.19663207244892,-0.01740987724438307,155.5455972595213,106000
0.13917181374132612,1000.0,0.0,48.86477844323024,2.764949123552228,-142.73259464263927,0.007811056114733269,155.55161993408177,107000
0.1392049262672661,1000.0,0.0,48.347700741206346,2.8918158388840243,-142.34166522979743,0.009060593158006662,160.14782064056416,108000
0.1391542417407037,1000.0,0.0,48.53931428042362,2.7216779521450034,-142.7290300674443,-0.03752569835260514,155.01798532867505,109000
0.13853602148592453,1000.0,0.0,48.228143359009145,2.734450053043024,-143.6234195785523,-0.005339503813534973,154.72496177673324,110000
0.13876101624965675,1000.0,0.0,49.2761203666913,2.696842048862907,-144.09850194549568,0.029121342062950126,151.72877149200474,111000
0.1389190571159122,1000.0,0.0,48.39512580427353,2.535802262642696,-144.79875742340082,-0.016605363693088206,154.05192853546143,112000
0.13914947836101058,1000.0,0.0,48.546831308660394,2.776596175718737,-145.08826939392145,-0.006761969763785632,152.40647687530569,113000
0.13846504917740848,1000.0,0.0,48.31638839787607,2.528075644793652,-145.20512612152103,-0.03363747765123851,152.37965856933636,114000
0.13826650337874882,1000.0,0.0,49.268886453109126,2.906864924148856,-145.52262263488788,-0.0010142255276441808,150.20406529998752,115000
0.13841776596009756,1000.0,0.0,48.98142364970242,2.9959515146073366,-145.6226240921018,0.0025803604871034195,149.85798060607968,116000
0.13894067205488675,1000.0,0.0,49.13263495323372,2.873003784804767,-146.36664977264374,0.08018250744789827,144.9298658981321,117000
0.1400885533839464,1000.0,0.0,48.00457520657893,3.023682577160269,-146.39123577117908,0.03917171396315089,146.52296784973154,118000
0.14054009862244138,1000.0,0.0,48.8810832244966,2.5895722456053463,-146.7660462875367,-0.018636850103735926,147.51208753967347,119000
0.14009125326573824,1000.0,0.0,48.70154175229683,2.6592696309820507,-147.42751232147222,0.002496596932411217,144.87280141448966,120000
0.13983108587563015,1000.0,0.0,48.741770144671534,3.0132916480294276,-147.66696691894546,-0.02749351526796817,145.8002365722657,121000
0.1395747821927071,1000.0,0.0,48.781179901006496,2.946861712127199,-147.77242549133268,-0.010241342239081876,144.35130902862576,122000
0.1395717207044362,1000.0,0.0,49.23289646394041,2.875711086749973,-148.15258113098173,-0.004110456388443769,142.6201145858766,123000
0.13885957075655445,1000.0,0.0,49.358195665838046,2.845126089882373,-148.46452559661856,-0.031150970730930636,135.96569208526614,124000
0.13869106258451933,1000.0,0.0,48.95574592049304,2.781769933887645,-148.99692379760742,-0.020767663672566425,146.08366130828864,125000
0.13883389407396393,1000.0,0.0,49.35101512978561,2.632054213492789,-149.0302380981443,0.04690567225590352,142.69727165985074,126000
0.14007457952201352,1000.0,0.0,49.19771860334797,2.5884381960385694,-149.39506669616674,0.03315668395161607,139.22784889221253,127000
0.14002806468307968,1000.0,0.0,49.11505323528603,2.7954426599918563,-149.8284149017336,0.006558186296373553,139.06971945190418,128000
0.1398471415787939,1000.0,0.0,48.689648230974555,2.671070680556114,-149.6541380004883,-0.025223491027951187,137.6439139633178,129000
0.1396813699752095,1000.0,0.0,49.319452123898,2.596324462245333,-150.37884996795643,0.009225499853491774,138.44502867126457,130000
0.1394713533073662,1000.0,0.0,49.45609188820831,2.974707515080114,-150.52528606414796,-0.0378172773271799,135.91433973693873,131000
0.1390129801481963,1000.0,0.0,49.42739632404851,2.616107580413746,-151.37401985168466,-0.029050030056387184,133.5920309906008,132000
0.138042326658964,1000.0,0.0,48.34740833773877,2.743928472651828,-150.93788928222673,-0.02063755845278496,135.1340296936032,133000
0.13815814137458768,1000.0,0.0,49.518404080772136,2.7044728549288837,-151.2418346710204,-0.003023709859699006,135.1440179061888,134000
0.13830190940201267,1000.0,0.0,49.032923992056894,2.73628288719061,-151.88782843780487,0.023457844443619306,132.8601397018431,135000
0.13848547515273069,1000.0,0.0,49.414320493085135,2.6913669258052475,-152.0138549652102,0.003448144644498809,133.84030896758955,136000
0.13844188952446,1000.0,0.0,49.229800462716625,2.9356721183942156,-152.0495400543211,-0.008428995020687549,131.68120278167737,137000
0.1381986862868069,1000.0,0.0,49.23231233901521,2.8001059755464843,-152.4234549102781,-0.0229296411722898,134.3113167953489,138000
0.13813088451325856,1000.0,0.0,49.597555415170106,2.626483713463374,-153.20265150451655,0.00012202579528090393,132.3885242385866,139000
0.1378335256725551,1000.0,0.0,48.89163198222498,2.813097139441823,-153.1094585418704,-0.015791996788233495,136.25523765563997,140000
0.13748577420413532,1000.0,0.0,49.03444974613148,2.6405190499371622,-153.5095166015624,-0.016127853125333776,131.3565109252936,141000
0.13778501464426535,1000.0,0.0,49.72359998977952,2.761028414982609,-153.76359796142626,0.06302302159368987,130.23264031219495,142000
0.13889044414460688,1000.0,0.0,46.8561992755611,9.747165499806512,-154.51853066253636,0.02409904536977415,128.37806723785397,143000
0.13874668121337866,1000.0,0.0,49.84290534974007,2.9448342587045238,-154.1076227569581,-0.029862734820693633,132.71028529357875,144000
0.1386568612903357,1000.0,0.0,49.71185220095517,2.93531192301105,-154.48545422363276,0.03963870982080695,129.53532053375258,145000
0.13894647437334076,1000.0,0.0,49.6800928301348,3.059223314887747,-154.85413778686558,0.00577494826912886,129.49199817657464,146000
0.13856211926043047,1000.0,0.0,48.87572963221942,2.7765407994943314,-155.07581587982168,-0.0751101908534766,127.02307573699963,147000
0.13768811964988698,1000.0,0.0,49.808939312026965,2.9613065492011805,-155.204629241943,-0.019677902709692673,129.02452543640118,148000
0.1376899989247326,1000.0,0.0,50.08460106375638,2.945500027114336,-155.40446694946309,-0.0019948978871106838,126.8018589019776,149000
0.13774482434987992,1000.0,0.0,49.61080483308166,2.707086491560436,-155.50850941467232,-0.010267699852585839,126.31428739166275,150000
0.13697727034986035,1000.0,0.0,49.247092442222225,2.8619710016349016,-155.89061273193346,-0.05015721174702047,126.53570761871322,151000
0.13684200282394895,1000.0,0.0,49.70058079383444,2.553586551037154,-156.31873979186972,0.06440949823707358,122.51124790191649,152000
0.13811435140669354,1000.0,0.0,50.26983568203075,2.7433343775294072,-157.15883196258557,0.04736885993182635,125.65923383331317,153000
0.13857829929888232,1000.0,0.0,49.82941747237186,2.683540955645809,-156.7282848052982,0.033641527581960005,124.8513194656372,154000
0.13906690257787688,1000.0,0.0,49.59867725350453,2.8715458984939164,-157.593374343872,0.0409793505519628,129.21206902313233,155000
0.13950786063075035,1000.0,0.0,50.460068142481184,2.640829232022125,-157.59752886962934,-0.04260303528606881,124.3754301376344,156000
0.13897018000483544,1000.0,0.0,50.160523448611826,2.6168510485057883,-157.81726547241226,-0.013824227686971481,123.75445637512239,157000
0.13877657264471024,1000.0,0.0,50.1664270974566,2.739225986182291,-157.83067988586401,0.022060790322720986,124.82866278839107,158000
0.13885952419042574,1000.0,0.0,50.14013296354556,2.85058146065028,-157.90431913757322,-0.012274391870945743,123.0100489349366,159000
0.13866657856106743,1000.0,0.0,49.32800108639179,2.952990530232425,-157.9707266540529,-0.03709735065698626,121.58142247772224,160000
0.13808871619403365,1000.0,0.0,50.210382890619655,2.6901005755080916,-158.42240815734908,-0.03195366856455802,122.3688644409181,161000
0.13845003642141832,1000.0,0.0,49.36137184335258,2.5555690010849967,-158.7865711364747,0.09176695979386558,122.85625884246821,162000
0.139270752027631,1000.0,0.0,49.654578852783146,2.5586691699934114,-158.87044061279306,0.002964160412549933,122.17839308929453,163000
0.1391058477908378,1000.0,0.0,50.330833490080465,2.6679239628407574,-158.7610496978759,-0.011558893635869087,119.84645684814463,164000
0.13918789397180092,1000.0,0.0,50.33366373142767,2.9126788565027484,-159.30031088256843,0.02302072466909884,121.34224031066891,165000
0.13950425562262533,1000.0,0.0,49.22486680575808,2.6600081696843776,-159.59771398925753,-0.008974110059440118,120.27037665557866,166000
0.13909626621007914,1000.0,0.0,50.04784022168513,2.9088320553485514,-159.0888778686527,-0.027114147264510453,122.73881150054918,167000
0.1391403264552351,1000.0,0.0,50.29863581086187,2.739995695124136,-159.36304162597685,0.031345299981534444,119.21771126556385,168000
0.14003273750841622,1000.0,0.0,49.46695041079126,2.6989167355905406,-160.42310924530037,0.046025677330792034,119.95994161224344,169000
0.14019864976406088,1000.0,0.0,49.98525715324449,2.5450342359081386,-159.53379037475545,-0.03135661232471464,118.540560348511,170000
0.13975561173260254,1000.0,0.0,49.92585315816188,2.751972423030249,-160.35017332458457,0.012629138447344318,121.4797535705568,171000
0.1399550148993728,1000.0,0.0,50.29591296829692,2.859902849872868,-159.98653097534162,-0.024675344426184867,115.8799399337771,172000
0.1396253508776429,1000.0,0.0,50.12270154998606,2.775294675111836,-160.3575333404541,-0.01692480640858406,118.21242311096199,173000
0.13905270513892176,1000.0,0.0,50.97567137742374,2.6485445791385223,-160.25493107605007,0.006763390578329525,117.36472518157959,174000
0.1392302563488487,1000.0,0.0,49.84582169507512,3.1460293122948917,-160.47644993591328,-0.019779505506157893,116.48800135803215,175000
0.1393679455816746,1000.0,0.0,49.96300252873909,2.7918677699417938,-160.95040408325178,0.008055965695530213,116.7970738143921,176000
0.13944427283108207,1000.0,0.0,49.62825947923228,2.7766300439764082,-161.15996115112324,0.014839729253202634,119.67142491912858,177000
0.13963838919997293,1000.0,0.0,49.93549196263922,2.645386204813742,-161.3226330718995,0.061028087802231366,113.10020428466805,178000
0.140726923391223,1000.0,0.0,50.07432215553165,2.5599230364535,-161.2394640045165,-0.008769053041934967,118.24167533111589,179000
0.14012216219305976,1000.0,0.0,50.36766935729836,2.6689691249449474,-161.12221205139153,-0.03618249847739935,116.93959324646,180000
0.13972999987006193,1000.0,0.0,50.2514725638008,2.728707512552857,-161.63734654235842,0.03674051108211287,110.54427088165279,181000
0.14071933814883225,1000.0,0.0,50.0352630817877,2.995503872604723,-161.4604127502438,0.030209434472024434,112.747016555786,182000
0.1408329610377549,1000.0,0.0,50.0182083788386,2.6509166178610997,-161.3970439453124,0.0042684551328421045,117.25217788696305,183000
0.14102766257524485,1000.0,0.0,50.74176710009548,2.797110710432578,-161.92398709106465,-0.018321338392794147,114.68283194732675,184000
0.14040592920780137,1000.0,0.0,50.74869113516433,2.7297206274779877,-161.86863378906236,-0.04855458899587397,113.83569750213631,185000
0.13985096488893056,1000.0,0.0,50.383201919238,2.5564305167025116,-162.1350202484136,0.003920287907123553,115.60097421264662,186000
0.14043074735999145,1000.0,0.0,51.091486545061684,2.5797935198281703,-161.91204629516633,0.05164879031479382,111.6622989578247,187000
0.14052572140097638,1000.0,0.0,49.653035009233854,2.6626086011369114,-162.69695375061036,-0.02455936865136035,110.50632714843765,188000
0.14025945399701586,1000.0,0.0,50.77403439539646,2.9630084693951706,-162.22432466125474,0.0013948033340274975,112.98593827819838,189000
0.14044298520684217,1000.0,0.0,50.65225168972388,2.606160324082567,-162.4033007202148,0.017310091610997922,113.27163782501208,190000
0.14057211032509864,1000.0,0.0,50.203724625168114,2.761228357785629,-162.392383071899,0.0077408275306225125,110.53804905700682,191000
0.14125340825319324,1000.0,0.0,51.26316336811819,3.0125472904308173,-163.05726782226554,0.05180982102453703,111.28082204437247,192000
0.14103288316726692,1000.0,0.0,50.5061758059704,2.9524117948543753,-162.7690251159665,-0.05938708652183452,109.04926228332505,193000
0.14068920557200895,1000.0,0.0,50.41133202462949,2.7382461079545384,-163.1014002685547,0.016148272059857836,113.65682550048832,194000
0.14134820504486542,1000.0,0.0,50.46599007489547,2.841096657417043,-163.50734150695848,0.04558377407118678,114.05771457672105,195000
0.14210499823093398,1000.0,0.0,50.66004883338005,2.8525089684635554,-163.24267060852068,0.03475816643610594,113.07699212646476,196000
0.14289547604322445,1000.0,0.0,50.92255470078463,2.784157666787812,-163.75618034362748,0.042254222117364376,108.77537532043438,197000
0.14262800446152676,1000.0,0.0,49.97996358993142,2.8166490549145173,-163.45735267639196,-0.0611834216788411,112.51215833282467,198000
0.14210710516572,1000.0,0.0,50.52927651970525,2.8941008981120993,-163.3380549316406,-0.016659933228045726,109.83419439697283,199000
0.14208056640625036,1000.0,0.0,51.10947902647195,2.7212609450396994,-163.47749601745605,-0.010099165614694284,108.97502288818342,200000
0.14167986992001547,1000.0,0.0,50.88100382150921,2.853855843903177,-163.86179563903823,0.004216545499861239,110.15654915618899,201000
0.14223189046978954,1000.0,0.0,50.84046151509328,2.7528424493594597,-163.9299552154543,0.029643470983952255,108.1971990966797,202000
0.1422257422804833,1000.0,0.0,51.06361108383359,2.8467422866577023,-163.41398777770942,0.038950267910957265,110.14239213561999,203000
0.14351934407651426,1000.0,0.0,50.16072601291911,2.8970050012333664,-163.427035476685,-0.008079811640083794,108.91059642028799,204000
0.14243914964795104,1000.0,0.0,50.885997268948856,2.8627839710550504,-163.52212251281748,-0.014289381705224626,109.8276223754883,205000
0.14250474254786993,1000.0,0.0,50.15698137514335,2.5089456343427106,-163.46178970336902,-0.015466315150260932,108.78831789398185,206000
0.14272736889123938,1000.0,0.0,51.22377158764567,2.847386110351556,-163.780186843872,0.008019349779933578,110.56257063293435,207000
0.14280374005436883,1000.0,0.0,50.545745411961654,2.727463922492256,-163.97482444763168,0.0289594430066645,102.8434442443849,208000
0.14264464879035937,1000.0,0.0,50.499349943801896,2.7047679530866597,-163.74319128417955,0.00602217466011652,105.29877324676501,209000
0.14283843278884883,1000.0,0.0,50.7371902396845,2.557476073268001,-163.85649543762233,-0.02728286681324244,107.88028180694579,210000
0.14245856827497472,1000.0,0.0,50.628845005310865,2.6714176533651752,-163.83796058654747,-0.010385485872626365,108.67607897949244,211000
0.14323251584172256,1000.0,0.0,50.70560642074028,2.830784516857008,-164.61819287109347,0.08237072273716323,106.40267247009287,212000
0.14394005034863935,1000.0,0.0,50.765169151717096,2.787615968115534,-164.28140722656246,0.009999794140458085,106.42163795471205,213000
0.14373591826856158,1000.0,0.0,50.4834343559625,2.6362874812338672,-164.4486112823488,-0.040628471117466695,104.88293250274648,214000
0.14322806200385077,1000.0,0.0,50.44484473770038,2.904705267195774,-163.84503800964373,-0.02989009790122508,106.10291323852545,215000
0.1428020550906663,1000.0,0.0,50.703243024054736,2.7709234140133088,-164.47476002502492,0.012934757195413149,105.5657509002685,216000
0.1433395957648754,1000.0,0.0,50.81333508489618,2.810407605131752,-164.03269657897994,0.03434074665606018,103.61920993804934,217000
