alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.2852653667330741,1000.0,0.0,41.022027262891804,6.809284302541259,-162.36175427246076,-0.0028386675305664415,351.6015753784179,63000
0.2859739743471143,1000.0,0.0,39.464126531001256,12.900559471528842,-162.3737865600587,0.02523283823952077,342.0347381439205,64000
0.28612657806277253,1000.0,0.0,42.08624602498191,2.850974210348233,-162.25991970825217,-0.018467427009716566,335.40168231201164,65000
0.2856119292378418,1000.0,0.0,41.690451727049336,3.271966884984122,-162.4414387969964,0.007267270993441328,318.19981076049845,66000
0.28589999505877545,1000.0,0.0,42.64372004268156,3.021965441120789,-162.8907055053709,-0.011482501961290836,320.5293225860594,67000
0.28530133131146396,1000.0,0.0,43.72870608027718,3.3119314052585724,-163.5280899200438,0.016967671412974606,306.2226770477296,68000
0.2863989351987842,1000.0,0.0,44.52015718180054,2.7643986221870978,-164.10542881774856,0.0008620976619422352,301.0047731475831,69000
0.2878234921395779,1000.0,0.0,44.451009517365776,2.554234998153686,-164.36443205261241,0.032358737446367865,302.69273881530773,70000
0.28814870694279604,1000.0,0.0,42.14183887822395,11.885110802053742,-164.4727222137447,-0.02671229191124442,295.82355427551227,71000
0.2856861636340618,1000.0,0.0,45.13427511147219,2.9572258553417474,-165.3303637237553,-0.03286535073071716,288.75122369384815,72000
0.28619992941617955,1000.0,0.0,45.92495430142659,2.9176607511610753,-165.8018431243896,0.018528069000691184,283.74613197326727,73000
0.28446639791130973,1000.0,0.0,44.25265170767095,3.179165727528409,-167.0371093292239,-0.027367095185443696,274.3801192779538,74000
0.28406999617815054,1000.0,0.0,43.0303975530725,9.682954493704814,-167.89832310485812,0.009726818475872284,257.1366407470699,75000
0.28393232384324063,1000.0,0.0,43.465522766194745,2.9780580694589753,-168.73703213501022,-0.025407783661037728,264.00812948608376,76000
0.2833184271454803,1000.0,0.0,46.775251040790586,2.7599171476932196,-169.64954200744634,0.010776024293154478,256.5805671386711,77000
0.28311284965276756,1000.0,0.0,45.791241255668766,2.950805046277476,-170.25412904357918,-0.019376767005771393,250.84403063964865,78000
0.28159082147479014,1000.0,0.0,45.42328640195002,3.1356627600075107,-171.6751976776124,-0.002722113540396063,237.7254962005617,79000
0.2811239560842518,1000.0,0.0,46.260948183050566,2.9681075136552906,-172.48014294433597,-0.04461682671681048,240.03892849731423,80000
0.27718716803193066,1000.0,0.0,46.963274118839664,2.989890412991044,-173.63535438537568,-0.040450903937220624,233.40006536865218,81000
0.27704902842640794,1000.0,0.0,47.04450792229504,3.0462381366522617,-174.96986824035676,0.0067931623198092,231.8283672714235,82000
0.27746426993608486,1000.0,0.0,47.50338086198016,2.5466184059923584,-176.02036390686033,0.004732714589685211,232.27812870025642,83000
0.27811092114448577,1000.0,0.0,47.172547771290354,2.6584199644421194,-177.25399436950693,0.03416572465747602,228.42402435302705,84000
0.2787971213459967,1000.0,0.0,47.04344449390606,2.974724132473868,-178.01777000427242,-0.01209246141463518,225.87040095519976,85000
0.2781400498747829,1000.0,0.0,47.57080220731982,3.210323402311969,-179.51720808410656,-0.007465409182012074,211.30286970520018,86000
0.2780494424402716,1000.0,0.0,48.16951653757569,2.739772571169764,-180.42962603759787,-0.0035731764994561726,221.56014988708483,87000
0.27666685718297956,1000.0,0.0,47.90808259802214,2.8081035299001376,-181.6832521057128,-0.032184255465865154,209.65882648468042,88000
0.2753717398047449,1000.0,0.0,47.02929765499738,2.79069030216616,-182.8866543426516,0.004017107006162401,200.7155514602656,89000
0.2743173647224901,1000.0,0.0,47.98202973225049,3.2140749711220757,-183.7936956024171,-0.022153098501265,207.51785428619374,90000
0.27251555123925264,1000.0,0.0,47.87702703227145,2.7055815968142762,-185.0598132629394,-0.04467428640276199,206.2757493972777,91000
0.2708068132400512,1000.0,0.0,45.638373974095195,7.390332412442513,-186.01069427490214,-0.0005628544446080891,205.214862136841,92000
0.2720141519904132,1000.0,0.0,46.890951832128216,3.307080749113664,-187.42266711425776,0.005636817254126087,203.51349574279803,93000
0.272151144951582,1000.0,0.0,47.47908726538619,3.2877312036429323,-189.16636911010733,0.030299872420728246,198.6370011596678,94000
0.273290585368872,1000.0,0.0,46.79036040575975,3.0708598498217814,-190.0292178497314,-0.01671455105580389,200.65144313812223,95000
0.2722567851245404,1000.0,0.0,48.02307181720239,2.718244863054966,-191.20561256408678,-0.017565485451370464,198.64942630004893,96000
0.2720041238963595,1000.0,0.0,47.566623971157526,3.063639167628093,-192.39308280944817,-0.004321399394422772,192.51205969238288,97000
0.26982447776198404,1000.0,0.0,48.48399872517844,2.7942228052143205,-193.1211062164307,-0.020576841399073627,195.62369646453845,98000
0.26948313581943467,1000.0,0.0,48.40209821033412,3.1026487352482124,-194.70294976806647,-0.005715499095618733,196.03576058959968,99000
0.2682854513227943,1000.0,0.0,46.97803440843821,7.82701221686367,-195.6438930511472,-0.01317231279611586,191.34401274871848,100000
0.2696041300296787,1000.0,0.0,47.84379266703183,3.0000522983478533,-197.13620373535153,0.01898418016731736,191.7744533691404,101000
0.26878486934304213,1000.0,0.0,47.99391227191933,2.850215487495076,-198.37943818664584,-0.03676243686676025,196.27962382507303,102000
0.26712503165006674,1000.0,0.0,47.60637708171186,3.0088931870114317,-199.3680029754634,0.004124902671203033,192.5323865432737,103000
0.26770392605662346,1000.0,0.0,49.29722656948689,2.8022410464559546,-200.13495584106494,-0.007803903143852952,189.22076705932588,104000
0.2662155185341841,1000.0,0.0,48.53171568508152,2.9071600131760817,-201.5442148895263,-0.0059199895430356066,185.26987934875567,105000
0.26671299722790665,1000.0,0.0,49.11935036614379,2.807262454754483,-202.793600830078,0.0002615979369729859,185.15275754547162,106000
0.2663105507493018,1000.0,0.0,48.90548615463094,2.9570374714808114,-203.62546258544904,-0.028568228345364377,183.13979562377884,107000
0.26421797528862934,1000.0,0.0,48.80217841907961,3.0384885134844666,-204.96027204895006,-0.025112451329827253,182.30831333923373,108000
0.2641199712455277,1000.0,0.0,44.746898954598066,12.94115053900857,-206.25280249023467,0.018868054646998627,186.98247845459008,109000
0.26413147908449286,1000.0,0.0,48.69931113335172,2.925190401536313,-207.1808620147704,0.0047185684572905165,180.98289053344698,110000
0.2646417593657974,1000.0,0.0,49.498435236845886,2.920640363431299,-208.61127653503397,-0.007500556105747814,183.80887235260053,111000
0.2629244608283044,1000.0,0.0,48.61610755973874,3.2731915361844264,-209.14572521972656,-0.054775136860087476,182.39184786224408,112000
0.26088349336385774,1000.0,0.0,48.77969898593039,3.1379983310251975,-210.36096289062507,-0.011901276031509058,178.0766654357905,113000
0.2614428464472303,1000.0,0.0,48.86322049514497,2.946208641176766,-211.41905578613247,0.020882242724299397,180.98206926727275,114000
0.26084434518218014,1000.0,0.0,49.02183874117242,2.952104257633201,-212.3629120788577,-0.030475063931196967,178.01725813293487,115000
0.25966463133692674,1000.0,0.0,47.893135771616386,3.4103010805914677,-213.5811808776851,-0.016004791006445886,174.46194828796413,116000
0.2582956875860693,1000.0,0.0,48.37563138420233,3.086378042609416,-214.51342227172893,-0.014011270092800298,171.04165177917488,117000
0.25807664671540353,1000.0,0.0,50.12700339343077,2.8894972894724984,-215.6051651916502,-0.0002749909684061992,169.94024214172322,118000
0.25737502494454406,1000.0,0.0,49.8448624518341,2.76744795380581,-216.77468749999977,-0.015410732965916418,165.9690545578005,119000
0.25687716856598863,1000.0,0.0,50.075021621114665,2.8433665346708312,-217.64491217041027,-0.007328715473413454,173.80042218017562,120000
0.2562777736783024,1000.0,0.0,48.906676608879245,2.824352944588631,-218.69418666076655,-0.017698837731033555,170.73448670959482,121000
0.2551595697999001,1000.0,0.0,49.12374906820838,2.884399257545668,-219.50109043884243,-0.006560352992266439,168.30637852478068,122000
0.2542721943557276,1000.0,0.0,50.02671813014062,2.766659541117549,-220.65787731933617,-0.004819412384182232,169.66575103759754,123000
0.25469693788886066,1000.0,0.0,48.14974935587814,2.884239354699692,-221.42287673950187,-0.01159227355010807,164.3100174789428,124000
0.25350543859600977,1000.0,0.0,49.87814354714851,3.052374230848603,-222.42046101379364,-0.025106153711676595,164.69699007415767,125000
0.25191797444224384,1000.0,0.0,49.61154276833029,3.147726522910875,-223.2833533020018,-0.011815099451690939,164.8221589050291,126000
0.2516466708779334,1000.0,0.0,49.795094168368806,3.3040248394640113,-224.05823713684123,-0.024666516520082955,171.1139333343509,127000
0.2507147478908305,1000.0,0.0,49.40393014377204,2.9827469914442815,-225.5655568237301,0.023982704080641317,164.93759066009545,128000
0.2509423000812529,1000.0,0.0,48.28368918239181,3.366873222680315,-226.44619206237778,-0.04871225068718188,161.26083943939224,129000
0.250120285704732,1000.0,0.0,50.1961214742908,2.7736889183202007,-227.49028689575186,0.020824847718700717,161.92018553924572,130000
0.2498251181989911,1000.0,0.0,49.86946617992703,2.7782421627802925,-228.669993713379,-0.03055921793729062,161.86635489654543,131000
0.24741471900045905,1000.0,0.0,50.36891281700977,2.799828977305847,-229.71276754760737,-0.036278759952634465,160.86037568664537,132000
0.24627845144271807,1000.0,0.0,50.19771385045947,2.9006722364825497,-230.41948402404756,-0.015069577295333161,161.80350411987268,133000
0.2469944824874401,1000.0,0.0,49.68495432809515,2.898241294636229,-231.42814942932176,0.03597356006130572,161.6308252716063,134000
0.24884882223606122,1000.0,0.0,49.924108611305606,2.56980976383018,-232.56994921874994,0.010565859064459865,159.39850986480712,135000
0.2475972307771446,1000.0,0.0,49.80388238349735,2.8414382926343977,-233.14109167480495,-0.026425833797082295,163.504180664062,136000
0.246891046583653,1000.0,0.0,50.388753289658496,2.7889914895015173,-233.55956877136217,-0.010560449566692116,161.69854839324927,137000
0.2463971239775417,1000.0,0.0,51.22993908760927,2.6707791097032256,-234.58564155578665,-0.018389689043164237,162.11813847351067,138000
0.24489638255536578,1000.0,0.0,49.76748040932048,2.6863741978187314,-235.75608987426776,-0.01935635495558382,164.50790497589088,139000
0.2445491027981037,1000.0,0.0,48.61959740007208,3.169616347776752,-236.64459507751485,-0.003618088781833639,157.71745233154283,140000
0.24423807205259837,1000.0,0.0,50.275562151412714,2.5996799230326255,-237.2425904235841,-0.015248152714222677,157.02432096099812,141000
0.24272391328215576,1000.0,0.0,49.80808367501128,2.9352586752203145,-238.0228315582276,-0.014688933562487402,157.1606143646239,142000
0.24327475051581823,1000.0,0.0,49.20853317960006,2.836305484521218,-239.07200888061502,0.014700156111270212,158.6997745666504,143000
0.24175908954441575,1000.0,0.0,49.86363803199093,2.6783443083102503,-239.82956809997563,-0.03973073474131528,157.8156446762086,144000
0.24066666360199443,1000.0,0.0,46.08593159184935,11.920027972733935,-240.66083168029763,-0.016113905202597305,157.07679693603487,145000
0.2402934323102233,1000.0,0.0,49.837243011110914,2.9360507545480727,-241.90568446350107,-0.0004626791197806539,155.34022879791218,146000
0.24040585516393212,1000.0,0.0,50.59266587268496,2.964768019235859,-242.412995620728,0.010825717117637416,148.34697818756078,147000
0.24042119599878795,1000.0,0.0,50.514936956680415,2.5926609168331582,-243.3615908050538,-0.025882866363972426,157.05616917419394,148000
0.2385520569831137,1000.0,0.0,49.55469346852543,2.864545117994938,-243.68124977111805,-0.007121867649257222,157.0038726806639,149000
0.2373257635533809,1000.0,0.0,50.8083377660589,2.8148051285290068,-244.52723257446277,-0.05524400840327147,149.68973500823986,150000
0.23767319393157976,1000.0,0.0,50.59062702754752,3.152108389756175,-245.7014362335206,0.0561804110780358,152.20230587768523,151000
0.23945507837831959,1000.0,0.0,50.49798155208218,2.9780612286465926,-246.28869714355437,0.014986412078142152,151.20719780731207,152000
0.23887059721350676,1000.0,0.0,50.32969720888589,2.792445430498345,-246.94213818359356,-0.05057475802674882,148.39527104949966,153000
0.2369406262934208,1000.0,0.0,50.373620098076756,2.905523292398395,-247.74444438171366,-0.021060470197349804,149.19224443054208,154000
0.23352840203046765,1000.0,0.0,50.16132277314347,2.6697683974313833,-248.39577925109865,-0.06866341030597675,147.4079881362915,155000
0.23306954960525048,1000.0,0.0,50.720877515908484,2.9705721889645433,-249.19679606628426,0.03789018585905435,153.21010186767555,156000
0.23531007055938227,1000.0,0.0,50.02727842183321,2.9010033630960215,-249.96492558288563,0.016109140656888458,147.88346691894552,157000
0.2350639223903415,1000.0,0.0,49.82209637361462,2.939381500921752,-250.82784706115706,-0.01949097013473509,149.7562321243287,158000
0.2344379707276825,1000.0,0.0,50.53070684847321,2.673147174467023,-251.8182845153809,0.010772642876952877,151.07200197601304,159000
0.23398054420948028,1000.0,0.0,50.19608606947956,2.845224526143696,-252.3576963806156,-0.03367462953552611,149.33662458038353,160000
0.23139571051299565,1000.0,0.0,50.39999445754798,2.7048590220658224,-253.07272026062,-0.03209204044751818,145.13768566894558,161000
0.23151349489390846,1000.0,0.0,50.50315500363737,2.923713326377481,-254.04821170043905,0.004809599729254847,146.30879678344724,162000
0.2311924387365579,1000.0,0.0,50.80996845759478,2.9880315681018694,-254.9012759857181,0.005957607027143258,147.22008503723129,163000
0.23133988901972763,1000.0,0.0,50.52995297250946,2.841122959615495,-255.23803750610315,-0.027395462453365334,149.03084967041022,164000
0.23057769231498262,1000.0,0.0,50.44448219859705,2.87212105612392,-256.057924133301,0.00032790875807403835,143.08476188659674,165000
0.2295581565350297,1000.0,0.0,51.26944700758569,2.6710671560815697,-256.52959140014667,-0.025119082048535298,146.08393869781517,166000
0.22819473595917208,1000.0,0.0,50.57710406657784,2.7947373367983883,-257.3105668182372,-0.050642307132482495,146.18511809539814,167000
0.22654468910396083,1000.0,0.0,50.542096273099254,3.2236602674841985,-257.8396099090583,0.012804223263636231,142.88714358520505,168000
0.2285403847247362,1000.0,0.0,50.901071649876364,2.9466605442934126,-258.75392843627867,0.01928178162127732,144.78610167694072,169000
0.22771763919293908,1000.0,0.0,51.38991876643545,2.4808199177116337,-259.438981582641,-0.03308135417103765,143.38922293853776,170000
0.22661987921595572,1000.0,0.0,50.47674225683356,2.936953486958699,-260.36044520568925,-0.005777479063719519,142.1021132354741,171000
0.2249608650505546,1000.0,0.0,50.512998120859656,3.158025912546675,-260.6832693328862,-0.053929876554757346,140.9362682723994,172000
0.22372999317944028,1000.0,0.0,51.014304959173714,2.745672565460916,-261.6189232940688,0.006962504569441082,141.51426496887228,173000
0.22348354145884486,1000.0,0.0,51.57928152961938,2.6395794989045807,-262.21609457397506,-0.0026882176324724977,135.5186170730595,174000
0.22290193645656162,1000.0,0.0,49.91965263459598,3.017941755495973,-263.1174915618901,-0.04860651105269797,136.42174803924604,175000
0.2212929583787915,1000.0,0.0,50.82289909578548,2.7369584286202238,-263.4773899230955,-0.018992432158440334,141.800839920044,176000
0.22136430227756482,1000.0,0.0,51.23820213237198,2.7757353264885984,-263.9113619537352,0.004845441330224328,134.29934396362304,177000
0.22092460362613203,1000.0,0.0,50.635872899083836,2.703842893546146,-264.8450683898924,-0.008749675491824746,139.36310134124753,178000
0.22030444808304323,1000.0,0.0,50.59202081463474,2.6574375093957903,-265.47551887512225,-0.0020912560485303287,139.36725354766867,179000
0.2200846519619229,1000.0,0.0,51.056043394660264,2.715707485906343,-266.3136210174559,-0.008114019602537152,137.4224111862181,180000
0.21918184563517568,1000.0,0.0,50.807589504748876,2.967216141658478,-267.19145884704585,-0.01291497146338226,139.97711784362784,181000
0.2189353439360859,1000.0,0.0,51.07209211562005,2.7908064906401053,-267.67527677917457,-0.020488023363053776,136.09520753479026,182000
0.21761224575340732,1000.0,0.0,50.78449224503665,2.488001509723226,-268.2631295013423,-0.01775954725965858,138.20742595672624,183000
0.21693220011889927,1000.0,0.0,50.837703611986825,2.96137840646999,-268.7125496063238,0.0035711190961301396,139.0281869812013,184000
0.21782225236296626,1000.0,0.0,49.96995283152005,3.2508345973725143,-269.2066260223388,0.0022082292772829617,136.92909548950215,185000
0.2165675933808092,1000.0,0.0,50.943112584633354,2.7184246821055402,-269.9806238708501,-0.0381521289534867,138.37821904754642,186000
0.21634414404630628,1000.0,0.0,50.81180762389551,2.849430118617273,-270.28839051818863,0.01893626947142184,134.46998970031746,187000
0.2168655662387607,1000.0,0.0,51.163511399967234,2.8629254210153903,-270.9622490081786,-0.01024419965967536,134.87142606353754,188000
0.21634163083136085,1000.0,0.0,51.403306409285555,2.8529084115071917,-271.79594364929255,-0.014792465135455152,136.26185266113308,189000
0.21541621983051262,1000.0,0.0,50.76482040530942,3.1050827207853757,-272.26666308593695,0.0005032225251197912,129.89763462066617,190000
0.21552389727532853,1000.0,0.0,50.46419583796219,2.764758053337025,-273.00127420043987,-0.004683877043426021,136.9701885528563,191000
0.21537033973634293,1000.0,0.0,51.5615384276649,2.708654861287529,-273.37041270446827,-0.0027106640115380134,140.8329963150025,192000
0.21456329417228723,1000.0,0.0,50.706978510714364,2.9438315706628795,-274.5699399261482,-0.025729961730539787,127.32385070800783,193000
0.21476591399312028,1000.0,0.0,50.55275478072666,3.090025257404426,-274.47395599365166,0.01615834405459462,130.8779264602659,194000
0.21491044783592192,1000.0,0.0,49.76050675321406,2.813743043032088,-275.21581973266615,-0.017455656457692374,128.1041419067384,195000
0.21331080824136756,1000.0,0.0,50.86988200003039,2.881474857540865,-275.7783566894531,-0.0394467279482632,137.0029663467409,196000
0.21236096780002106,1000.0,0.0,50.89923900310889,3.160720720588176,-276.3644800109868,0.008412546664476366,133.53702125549327,197000
0.21323541167378407,1000.0,0.0,50.63928019902379,2.9330392608029694,-276.82136218261684,0.02655499404668809,132.32312192535392,198000
0.21373270475864428,1000.0,0.0,51.209292096411005,2.7331734163608417,-276.9541210327151,-0.045867956817150064,132.2968758010863,199000
0.21101525251567396,1000.0,0.0,50.83769169806936,2.65831562484447,-277.4188288421638,-0.035464949823915924,131.5863251037598,200000
0.21024633347988173,1000.0,0.0,50.77713932412926,2.9489517158978136,-278.08777951049836,-0.014219506942667071,129.61803140258797,201000
0.20982451118528858,1000.0,0.0,49.82500796459403,2.719705122291126,-278.4833865051262,-0.008967800199985493,128.6517430725094,202000
0.2084773056954146,1000.0,0.0,51.3598350260535,2.6793842105323153,-279.20754724121053,-0.029568989433348174,130.46543191528363,203000
0.20835736095905308,1000.0,0.0,51.54470969896834,2.5590781399400733,-279.55856008911155,0.003024734914302833,130.79039561462406,204000
0.20784734243154515,1000.0,0.0,50.188013053172966,2.956573540252499,-280.41224658203095,0.00448916322179131,128.3871292572021,205000
0.20851970368623726,1000.0,0.0,49.52787022344496,3.26504830527136,-280.647728027344,-0.00029108880832790873,128.685334617615,206000
0.2069731894880532,1000.0,0.0,50.633164406027895,3.040892213118225,-281.04694131469734,-0.058651310779154135,132.88426710510208,207000
0.2066081158667799,1000.0,0.0,51.82979807660527,3.068813667982665,-281.8958060607912,0.010512492306530492,126.33005960083032,208000
0.20624591603875164,1000.0,0.0,50.858369045160636,2.82809470217232,-282.46555676269514,0.012029584750533074,125.71293399810804,209000
0.20625394955277437,1000.0,0.0,51.451284208718896,3.240844311302518,-282.4875169067382,-0.03872773294895878,127.66436959838875,210000
0.2054350189268593,1000.0,0.0,50.26729842940393,3.0729486044081744,-283.0670990905763,0.025924460131675035,131.64916012573244,211000
0.20603993286192437,1000.0,0.0,50.64220353371846,2.834879288840615,-283.93443710327165,-0.023461855927482286,126.94569684600839,212000
0.2043799349367618,1000.0,0.0,51.267899330669955,2.7475868121735245,-284.2023449096683,-0.023340240817517035,129.6978276290893,213000
0.2045567979216573,1000.0,0.0,51.12362327394735,2.9685958202779705,-284.7113312683105,0.0072070965133607424,125.73190551757816,214000
0.20380152489244907,1000.0,0.0,51.3066978604213,2.8606546282956824,-285.0954328918465,-0.028732453905045984,122.44633858489972,215000
0.2023843236714602,1000.0,0.0,50.77220756824972,2.717569251632035,-285.21803002929664,-0.051453958991915016,124.78048669433606,216000
