alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.2264126097410916,1000.0,0.0,-4.07370268643938,2.6067575320577716,-164.50277163696305,-2.323936486482619,207.12529548645045,17000
0.21158960616588604,1000.0,0.0,-3.9789667870565135,3.501308549916762,-168.0867453308107,-1.6608659295290709,223.04222215270977,18000
0.19971750198304636,1000.0,0.0,-4.455393861272012,2.8669511807500982,-171.88233584594684,-1.0271589425019922,228.24436059570326,19000
0.19191929113864925,1000.0,0.0,-3.0848807209439655,3.3948886117633297,-175.53101530456533,-0.35479617102816824,230.64101734161383,20000
0.1898193475604059,1000.0,0.0,-1.9796078192395126,3.1093418295275526,-178.94558209228518,0.01769949455745527,244.9576454238893,21000
0.19358378483355054,1000.0,0.0,-2.7105820387827455,3.3461205115616974,-182.18781982421862,0.2372022369988264,232.90086214446998,22000
0.2011633620709182,1000.0,0.0,-1.89671149928001,3.830654916439422,-184.89978846740772,0.22291599234007284,235.63365810394282,23000
0.20872290210425826,1000.0,0.0,-1.5988334999184266,3.752227401487577,-187.34158093261738,0.19087184576317692,241.41238017272974,24000
0.21695949868857867,1000.0,0.0,-0.4889165450279267,3.1120564924340837,-189.40284799194322,0.1878791493736205,235.25676078033416,25000
0.22424558822810575,1000.0,0.0,-1.4199034379257267,3.0545544281837653,-191.03955007934553,0.11843900225311536,244.3267073364259,26000
0.22884746184945115,1000.0,0.0,-1.1273473515985317,3.5806659993914245,-192.23955384826635,0.08547445190884201,248.5790416336053,27000
0.23252733133733325,1000.0,0.0,-0.7848914413959016,3.8162380064328816,-193.15176557922393,0.042858926583081526,243.4796810836793,28000
0.23486670407652852,1000.0,0.0,-1.123836971961943,3.9963311444932286,-193.74012388610873,0.05909211781993509,255.79281032562267,29000
0.23789644445478952,1000.0,0.0,1.7792828037677462,3.8749781211043914,-194.29783116149903,0.008097610490396614,225.36883798217767,30000
0.23811153091490272,1000.0,0.0,0.601445804706543,3.815071097874994,-194.76935469055178,0.024549758009612576,250.2082034759519,31000
0.2393740327507259,1000.0,0.0,-0.19932298547051824,3.9150839676311873,-194.91641874694832,0.020478524316102267,240.55010038757283,32000
0.23949009461700926,1000.0,0.0,1.5681230501142043,3.4497045076705235,-195.10957466125478,-0.018774459952488578,225.84839378356924,33000
0.24050018331408501,1000.0,0.0,0.6691137426035068,3.7475100136426622,-195.25350204467782,0.04303140859678397,220.0169067687991,34000
0.24078456200659287,1000.0,0.0,1.6615631024675999,3.9118341529486975,-195.2072897186276,-0.014176166594028443,221.2253975143432,35000
0.24115422277152543,1000.0,0.0,2.7338507816779667,5.09273058484552,-195.36824806213406,0.0004007751643657991,210.71216860961914,36000
0.24032830269634728,1000.0,0.0,2.8302380806777547,4.04484562421104,-195.35797994995104,-0.02922520547173912,200.44856989288348,37000
0.23812469549477133,1000.0,0.0,1.7778476774517424,4.022022307816305,-195.28195251464868,-0.026887520575895957,219.85892418670628,38000
0.23578342215716838,1000.0,0.0,1.44606543767869,4.1059192480562325,-195.34277613830614,-0.0388965139351785,206.1680227966307,39000
0.23499547934532153,1000.0,0.0,1.5439409592068003,4.409256455904902,-195.25717312622072,-0.01662903703935445,207.2682663497927,40000
0.2331994562596081,1000.0,0.0,3.4935472013455793,3.6510241572264084,-195.15859562683085,-0.02486352800577879,207.81396884918254,41000
0.2316916768848896,1000.0,0.0,3.69127280394247,3.8131362632064474,-194.96436676025414,-0.020946276854723635,210.41811970520018,42000
0.23004822815954706,1000.0,0.0,3.8294852240897224,3.0993638090742683,-194.9186362762453,-0.04847402798756963,210.95717019653293,43000
0.22806627474725244,1000.0,0.0,4.759887083714597,4.067688632072051,-194.74101031494135,-0.013755142256617574,215.89469583892807,44000
0.2273631210625174,1000.0,0.0,1.618891689573982,4.148575167194084,-194.64039477539066,-0.011354966379702075,212.1515599899287,45000
0.22655568151176006,1000.0,0.0,2.545992902024863,4.063843730536858,-194.46812966918944,-0.02773560534045108,205.6441366119382,46000
0.22502809417247746,1000.0,0.0,4.127337414680065,4.319610478036943,-194.36020178222626,-0.026323817944154154,198.58485840606684,47000
0.2247743444889782,1000.0,0.0,3.985766332869773,3.9680680474644925,-194.1334020233157,-0.005511704456061141,195.61136171722376,48000
0.22203680397570147,1000.0,0.0,2.68198375441771,3.877684092218138,-193.87737612915026,-0.06052141644805666,203.8409204177858,49000
0.21976083052158363,1000.0,0.0,3.983006027376526,3.7035705019962126,-193.73668418884245,0.008707384712994133,203.26719064331095,50000
0.21989884397387507,1000.0,0.0,3.7140689006921193,4.296588049696279,-193.57758615112354,-0.04644112511724241,203.69039595794706,51000
0.21786809733510004,1000.0,0.0,5.077494885687523,4.2505553229297455,-193.33194389343288,-0.030122632158920144,197.53702463531496,52000
0.21671487328410152,1000.0,0.0,6.399052642679441,3.3053123557714907,-193.13699435424843,0.011847550112754101,198.7025157546993,53000
0.21711417177319545,1000.0,0.0,4.874294048020931,3.9247268705760474,-192.8230406799315,-0.029515910778194675,200.44272792816167,54000
0.2152178034186367,1000.0,0.0,6.743972384784322,3.899035929181991,-192.68317048645056,-0.02550123925879602,201.3095497970582,55000
0.21447735419869415,1000.0,0.0,7.23716867144506,3.6601141443406155,-192.37943908691432,-0.024890094395726967,199.22962194061228,56000
0.21358598721027391,1000.0,0.0,6.040987338508769,4.583841589217466,-192.0721606445313,-0.022540015075355763,192.4661610336307,57000
0.2113467162549496,1000.0,0.0,8.9973854504609,3.8740445951576072,-191.76509387207008,-0.029449565438553718,192.58108079528773,58000
0.210267826080322,1000.0,0.0,6.639261207708416,4.075919116273568,-191.39256512451175,-0.04260604116320617,198.45658079528837,59000
0.20829644925892352,1000.0,0.0,8.095607812264975,5.0450372843696485,-191.11973072814956,-0.030685991123318653,188.34930876159657,60000
0.20597409395873548,1000.0,0.0,6.816047027374195,4.594534323111869,-190.79339476013138,-0.04907930815406145,192.6988171081546,61000
0.20450825296342362,1000.0,0.0,7.08177359554756,3.733191060233348,-190.47211656188975,-0.02031658955290913,197.1984911880493,62000
0.20352323868870748,1000.0,0.0,9.392951460811338,4.13046782827933,-190.0014178161621,-0.0016114104911684889,198.84288153076182,63000
0.20314370428025735,1000.0,0.0,7.326785920877313,4.878332220896024,-189.58746931457517,-0.045291612759232505,195.79463106536892,64000
0.20078643213212485,1000.0,0.0,8.138491970485694,4.144225523828302,-189.1469043884275,-0.03385308021120731,191.98593631744413,65000
0.19941790209710536,1000.0,0.0,8.529715494858133,4.84868587730313,-188.68626644897458,-0.028327891534194436,195.88789254760746,66000
0.19832623690366766,1000.0,0.0,6.15468753392614,4.505578554771349,-188.23805622863793,-0.019550608554854975,193.98956357574457,67000
0.196901763871312,1000.0,0.0,5.57357785652736,4.435563645205312,-187.8168288421636,-0.03914043950662007,193.4152620468139,68000
0.1961254116743802,1000.0,0.0,8.117064638933835,4.0238200454257145,-187.29813211059562,-0.021301399439573335,185.7573901062008,69000
0.19581113325059352,1000.0,0.0,5.681729699447768,4.2735021038761944,-186.86314846801784,0.010767368644475906,194.47697211456313,70000
0.19555808703601382,1000.0,0.0,6.8299593803992655,3.712505790342587,-186.30786573791485,-0.0010421671476214943,194.5606138610845,71000
0.1950450321882958,1000.0,0.0,7.446848007969333,3.595834989356665,-185.86163114929195,-0.004932376975193722,189.356420982361,72000
0.19548157526552654,1000.0,0.0,3.3189279961534237,3.5128682076805418,-185.2206805114744,0.004540200777351853,192.01259864044175,73000
0.19456830319762222,1000.0,0.0,5.9186824810434535,3.4034992605355447,-184.6001887664793,-0.05652322544157516,202.1262713546751,74000
0.1930610174238679,1000.0,0.0,6.034979018736559,3.757431511888712,-184.05281254577665,0.012066284138709287,193.1193891143799,75000
0.19331558425724502,1000.0,0.0,6.100475137340025,5.1421379046820155,-183.32961376953097,-0.010816092176362877,200.10299181365954,76000
0.19208558805286918,1000.0,0.0,5.596312115671066,4.711196342612731,-182.60524568176308,-0.05973899610713124,195.6968273925781,77000
0.1903149152398112,1000.0,0.0,5.16708820739305,3.8555271639036883,-182.00186056518558,-0.009912170425057432,196.26548737335216,78000
0.19026960998773587,1000.0,0.0,6.877909020499806,4.262878575256021,-181.51755026245112,0.013108208604157017,192.39092207336446,79000
0.1894101090878246,1000.0,0.0,6.371726470465283,3.5603849951240267,-180.86116323852576,-0.03279375759884714,198.69601571655267,80000
0.18843198755383525,1000.0,0.0,5.071958586224321,4.933885134370938,-180.3964228515627,-0.013756065104156733,194.83424268341025,81000
0.18897599753737415,1000.0,0.0,7.626700183519884,3.7557691558279545,-179.82583152770965,0.011662389762699565,187.51495182037397,82000
0.1887617395967247,1000.0,0.0,6.9649350276195054,3.445554301540837,-179.23727351379367,-0.007205492161214369,191.87746339416498,83000
0.18871283735334876,1000.0,0.0,8.004207669448396,4.10357388072542,-178.74472123718255,0.017455967991612878,191.06860591888397,84000
0.1895414178669453,1000.0,0.0,6.950474422780046,4.302016905870219,-178.15392219543463,0.01749197273328903,191.78010662078867,85000
0.19051775287091716,1000.0,0.0,7.60746480165427,4.466425194896999,-177.46885804748533,-0.0038789064325392255,190.08218554687446,86000
0.19053606256842617,1000.0,0.0,7.647568719839515,5.480023950336685,-176.6885916900631,0.015476679665967752,196.93299958801242,87000
0.19015075305104226,1000.0,0.0,6.657698813969755,3.986751079773466,-176.1051079711917,-0.020169774381443864,181.11909214782722,88000
0.19027450332045515,1000.0,0.0,8.49724372843713,6.362843072794726,-175.39586183166517,0.035301186908036485,188.80294042968714,89000
0.19178916859626782,1000.0,0.0,9.966860430358821,3.5088837913857884,-174.76689865112328,0.013524213936179884,190.48197981262192,90000
0.19096773137152206,1000.0,0.0,10.762858496637556,4.359901603324606,-174.16717030334453,0.0006143048405647864,178.93062279510525,91000
0.19285129106044743,1000.0,0.0,12.536808896647683,3.942381159829125,-173.4375560150145,0.017669128708541346,171.06081684112579,92000
0.19170815165340913,1000.0,0.0,11.044841212349771,4.395300083851189,-172.66347146606438,-0.0319810664728284,184.0450889587397,93000
0.19125156660377937,1000.0,0.0,12.600754975070636,3.913201468298359,-172.09853979492124,0.01862639355286959,176.54925851440393,94000
0.19290451057255295,1000.0,0.0,15.280279940618408,3.010927723695362,-171.43019863891575,0.02300602440163493,176.7188872909545,95000
0.19334761479496923,1000.0,0.0,12.099232764799922,3.7059558740791503,-170.72208120727532,-0.0006981345340609465,172.9991439819334,96000
0.19273408021032798,1000.0,0.0,14.818343587789398,5.391443846902706,-170.15014193725554,-0.009363830287009529,172.0901104354856,97000
0.19324097298085652,1000.0,0.0,13.79707075946723,3.750512425269263,-169.52333078002957,0.016919093474745756,174.0326719589233,98000
0.1933829274624586,1000.0,0.0,12.851179571403822,4.771866191266895,-168.95147570800776,0.009295901115983756,172.8243935089109,99000
0.1950580939948561,1000.0,0.0,15.724571077638231,4.620324687037315,-168.31512913513222,0.04244828507676718,165.21989305877693,100000
0.19570448479056315,1000.0,0.0,17.632112732426013,4.227554953947299,-167.68565130615258,-0.006689156264066709,167.40221173095694,101000
0.19600080405175643,1000.0,0.0,15.994702327986687,4.1463169634337715,-167.09501853942848,0.012826596772298214,162.20836883544897,102000
0.19520562197268018,1000.0,0.0,19.66762800027178,4.92108055615033,-166.6295252380372,-0.05932049059495322,154.55690869140633,103000
0.19383022955060034,1000.0,0.0,16.89867645323211,4.003026168079946,-166.22963027954106,0.022037304097786512,163.01662228393585,104000
0.1940596253871919,1000.0,0.0,17.69364588968886,5.324688957846862,-165.89362495422378,-0.010963543837890012,149.67681760406506,105000
0.19467179724574044,1000.0,0.0,16.35557996062508,4.936618363440163,-165.58939059448238,0.016084359969943764,157.03666883850087,106000
0.19516638199985062,1000.0,0.0,14.659651135411734,4.3885581978812205,-165.03656851196337,0.02619222019612787,163.02232960510284,107000
0.19570913870632597,1000.0,0.0,17.46390248728731,5.1948100554315975,-164.78620036315942,-0.004986373934894821,149.60135256195068,108000
0.19672771796584124,1000.0,0.0,15.620494073400728,5.25398714835662,-164.39734194946286,0.024258964676409974,151.54047122955336,109000
0.19623703907430182,1000.0,0.0,17.825944483607984,5.451889540986869,-164.07425344848613,-0.03367778049595648,153.019989097595,110000
0.19504064138233662,1000.0,0.0,19.11045553514463,4.736584800318514,-163.78564276123052,0.01088709151744847,141.23994220733687,111000
0.19677622015774243,1000.0,0.0,17.218136390169878,4.026696003549709,-163.46183499145528,-0.002955372294411083,144.46785002136232,112000
0.19632106554508222,1000.0,0.0,25.58490905168325,5.381451396043652,-163.1414339294435,0.029538819674402483,148.87584719085686,113000
0.19783086663484553,1000.0,0.0,17.239988855362522,7.580192125621885,-162.8718669738768,0.008457339078187897,145.63145988464345,114000
0.19780467213690262,1000.0,0.0,18.02745270632219,4.547253854732538,-162.63068843078645,-0.0014780355505645292,140.15222221374518,115000
0.19850269815325736,1000.0,0.0,20.54527900976062,5.827249182757682,-162.19141377258327,0.021726281888782895,143.22211218261694,116000
0.1988993285447359,1000.0,0.0,21.13184207260854,4.859061279898349,-161.87822198486322,0.02918101704865695,139.82876873016377,117000
0.19952513955533482,1000.0,0.0,18.210875423258873,8.775901580184957,-161.46119839477558,-0.02111978462524714,139.6809982147216,118000
0.19923366364836712,1000.0,0.0,22.678564286017732,4.2286483502946615,-161.23222952270535,0.0015759167503565615,131.80868854522691,119000
0.1990323449522256,1000.0,0.0,27.16021100143778,5.465357883190989,-160.9039932250972,-0.005875593215227104,134.80842230224567,120000
0.19966243544220924,1000.0,0.0,19.135619908307184,6.900066027158719,-160.64108178710973,0.010465659188106616,133.17227823638922,121000
0.19973946949839588,1000.0,0.0,18.774707560137553,4.315342657930719,-160.23527088928267,0.006928428459912535,134.91394692993146,122000
0.20017902363836718,1000.0,0.0,21.719589126827245,4.099716112829392,-159.96213035583497,0.020775440238416223,129.4465694503787,123000
0.20106351602077482,1000.0,0.0,21.298013691265584,6.8831275832325955,-159.67183071899467,0.005485663902014499,133.01960877990712,124000
0.2014852093905212,1000.0,0.0,20.13466776503438,10.491712257741312,-159.38204904174813,0.005110925840213908,129.78390194702158,125000
0.2016448671817777,1000.0,0.0,20.701580390944233,4.835840057249086,-159.00976721191444,0.009670472739264352,129.780723876953,126000
0.2019744276255368,1000.0,0.0,21.377460618111552,8.66597494833987,-158.73100880432085,-0.003767174474894993,123.17867565917965,127000
0.20156820087134797,1000.0,0.0,25.41779413168174,8.193975155273119,-158.4025174713136,0.003643067017197627,123.45663533020002,128000
0.2020831696540118,1000.0,0.0,26.03219220014464,5.9437788593996235,-158.0988581390382,-0.0066256499364972,121.47608197784405,129000
0.20106998787820324,1000.0,0.0,22.719775337971257,8.694001453030905,-157.91698439025865,-0.011267967786639868,121.76617476654043,130000
0.20094608910381792,1000.0,0.0,21.969289244873814,7.785435461734108,-157.6404009857178,0.008201383370906113,123.35657941055311,131000
0.2021350555270909,1000.0,0.0,25.35903244919896,6.908380228855718,-157.31129196166992,0.025680448943749056,120.41101118087761,132000
0.20279378566145895,1000.0,0.0,20.52610863290316,14.471658379770638,-157.05934455871576,0.00456881994195282,120.4790694198608,133000
0.20266854740679266,1000.0,0.0,25.460632566634395,5.122389053036705,-156.79724009704566,-0.003112300336360934,116.28567224884026,134000
0.20282209895551231,1000.0,0.0,27.9141741270497,10.273539253157459,-156.5744712982182,-0.009827285893261456,118.12982714462304,135000
0.20298994682729257,1000.0,0.0,25.41362118794187,9.47426540434651,-156.33337733459493,0.023064205642789683,113.15730796813975,136000
0.20404848301410647,1000.0,0.0,26.03110957111228,5.594469226377279,-156.12445697021494,0.019466611886396975,108.88874348449713,137000
0.20543483144044908,1000.0,0.0,20.44360329510055,9.241044595811895,-155.87879380798304,0.023281657963991176,111.06404564666751,138000
0.2060300848484038,1000.0,0.0,25.580893711747553,9.863478740012708,-155.61038238525393,-0.015377396466210478,111.52467837142936,139000
0.2059482629448174,1000.0,0.0,19.97412365724893,14.210487410357937,-155.32802787780773,0.03403120768256488,111.82756178665169,140000
0.20627553659677533,1000.0,0.0,24.616979361895304,10.139679654296115,-155.0893368530274,-0.03485901523753996,112.64903993988034,141000
0.2054007199704647,1000.0,0.0,21.13289094778149,8.944998765276392,-154.76880384826694,0.015410298814997083,109.83786411285404,142000
0.2067414431422949,1000.0,0.0,18.463407948610545,12.441744043532605,-154.5176364593504,0.014174694169312663,105.62303103256224,143000
0.20606129062175726,1000.0,0.0,24.793536034440248,10.42753557612499,-154.22072720336894,-0.0202091225236655,105.0190265235901,144000
0.20584434522688408,1000.0,0.0,21.603331801476976,9.89662554047749,-154.102761001587,0.026603531042113895,105.79017024230949,145000
0.2062871377468114,1000.0,0.0,32.12712406218536,3.9533058166100634,-153.72607864379853,-0.008362749326974173,103.56105697631824,146000
0.20636019295454017,1000.0,0.0,27.491855235315686,9.571136115180467,-153.4693207855224,0.0016708356793969756,100.46178562927263,147000
0.20722961047291782,1000.0,0.0,26.486570464253145,6.725209777896344,-153.25869128417997,0.00269680188223717,96.85479314422606,148000
0.20642878580093324,1000.0,0.0,28.76009514572414,12.408225848520269,-152.91513246154784,0.0028446763865649736,107.12062702560429,149000
0.20749260663986224,1000.0,0.0,23.257994799284173,13.785179751735832,-152.72095341491726,0.00018043156526978562,106.48056021499623,150000
0.20712835241854166,1000.0,0.0,27.103093177329065,7.7384007160285915,-152.43432775878944,0.0041436232943087405,100.13297816467286,151000
0.2084432061612603,1000.0,0.0,29.93996642344706,11.596062400130602,-152.11566873168982,0.010104941030964367,99.54676880264283,152000
0.20781398457288702,1000.0,0.0,32.04695054445552,5.715605356724553,-151.9494199676511,0.015235386457294213,99.16073878097545,153000
0.20784682111442107,1000.0,0.0,28.90182480172222,9.596555321845797,-151.6054193267821,-0.01816179368086167,101.21733963012709,154000
0.2081440000534056,1000.0,0.0,24.310531164700993,13.075278900758125,-151.44129400634787,0.03255977384559807,97.08627872848498,155000
0.20922753864526736,1000.0,0.0,33.14294799751399,5.184385976267661,-151.179736038208,-0.010246277380734671,98.77792985153191,156000
0.20823172245919683,1000.0,0.0,26.226511304994627,10.34712013293391,-151.01201721191435,-0.005596260853111726,95.62041933059699,157000
0.2082994446009396,1000.0,0.0,26.341667143667095,13.166817806241532,-150.74113781738268,0.009738101186230764,93.65229946899403,158000
0.20915982878208222,1000.0,0.0,31.094688116170865,4.4039478467209,-150.63088832092296,0.001882185781374585,95.47997175598148,159000
0.20987464584410176,1000.0,0.0,21.943195263235673,9.63684080288012,-150.4076367340086,0.028862805103883137,94.48120923614535,160000
0.21044012238085294,1000.0,0.0,23.247344117508888,12.337004501621028,-150.2092899932856,-0.013386957500129927,91.71793615722667,161000
0.21018124805390812,1000.0,0.0,25.805311167933027,7.835682924043313,-149.97515612792998,0.009197739325463767,92.64458718490596,162000
0.209968843638897,1000.0,0.0,31.4745515550727,4.759567649933466,-149.74401307678232,-0.009319879852235311,91.36338079452517,163000
0.2109309798330068,1000.0,0.0,24.533277835838813,9.3576153678099,-149.68601754760778,0.02999628714285803,89.15126715087881,164000
0.21048953644931293,1000.0,0.0,29.438671869969156,5.932940520296744,-149.4858410949707,-0.017245202546939172,88.45888150024419,165000
0.21018878921866418,1000.0,0.0,26.4179941955842,14.272124192275982,-149.3844748992922,-0.010975955646485056,86.34610926437395,166000
0.210682505488396,1000.0,0.0,31.658406388062136,5.002949265931866,-149.20576922607447,0.02329298305325211,88.11389094924934,167000
0.21090444824099494,1000.0,0.0,25.516758796864185,8.332797039126378,-149.11827821350093,-0.002574683998711419,90.67994038391113,168000
0.21191581293940565,1000.0,0.0,26.03854450670047,8.06817497139303,-148.8450569152836,0.013451917517930255,84.29750687408432,169000
0.2125207301527261,1000.0,0.0,25.539286352894408,10.559028584989479,-148.74472570800765,0.031847089385613786,85.26146312713605,170000
0.21305701096355953,1000.0,0.0,28.205701239943004,12.53684949786597,-148.4343141021727,-0.03746166139468548,88.66405761337293,171000
0.2117824330329893,1000.0,0.0,25.332539629682778,13.897843357219248,-148.36033067321767,-0.003476361468434337,88.88286771774305,172000
0.21179934591054944,1000.0,0.0,25.938876422783053,12.184065440026556,-148.32536076355004,0.000644368164241301,80.62898469161982,173000
0.2116641694307327,1000.0,0.0,27.348130293735988,5.877750640698813,-148.12478575134304,0.0019958484247326607,86.24076580047623,174000
0.2119313559085134,1000.0,0.0,32.749962343121155,4.339194841359716,-147.99670797729482,0.009203426403924823,83.75057934951788,175000
0.21184580965340152,1000.0,0.0,26.324417233603683,7.725507906198377,-147.9594834442136,0.006571719996631094,85.35824611282356,176000
0.21283815205097162,1000.0,0.0,32.53346727358474,5.560528690472555,-147.72799180603053,0.011259272145107368,82.08717765808117,177000
0.21266871900856477,1000.0,0.0,29.981618054053456,7.82864276985213,-147.55518006896963,-0.01582974314503371,84.35906029129035,178000
0.2121267026364799,1000.0,0.0,20.27829451886466,13.900707080773763,-147.33435699462936,-0.0045679400358349,80.77132122421256,179000
0.21170021866261948,1000.0,0.0,32.1377877027236,5.991429788977008,-147.37249400329554,0.0014509517159312741,81.94065727233875,180000
0.21271024636924257,1000.0,0.0,28.80998139373872,12.681455312419606,-147.16853019714375,0.011623284419998521,79.63347511291491,181000
0.21353180763125443,1000.0,0.0,23.43841683048803,10.44490982179849,-147.06958422851577,0.0035667239371687176,79.19229631805425,182000
0.21408515688776955,1000.0,0.0,29.426286327874017,11.790362808182252,-146.8722107238767,0.030192650159820984,79.66914281845082,183000
0.21482438284158697,1000.0,0.0,22.56172371732115,13.159183535692426,-146.7152281646728,-0.00451291272044182,81.30097797012333,184000
0.21513910080492515,1000.0,0.0,36.04260697866736,5.759277891714432,-146.50437736511248,0.011035153107717617,79.2103768005372,185000
0.2140811156779531,1000.0,0.0,30.74749712656199,7.117696265607401,-146.3413927154541,-0.014914885647594908,77.59493409347552,186000
0.21534228794276722,1000.0,0.0,35.8225675565044,4.62973104486559,-146.19849948120105,0.019495356939733068,76.79651654434215,187000
0.2150583287626501,1000.0,0.0,23.421025440887025,13.860879807034854,-146.0022539062506,-0.0027507529091089994,76.87288068389879,188000
0.2154908854216331,1000.0,0.0,32.687434968853864,7.190458780916874,-145.89617176818857,-0.00509172544255852,75.09008412933314,189000
0.2149075925946234,1000.0,0.0,23.734936992873518,11.428515656094925,-145.73300505065924,-0.014248622149229059,75.95108902359011,190000
0.21539947077631905,1000.0,0.0,29.310342344639455,13.285446340133502,-145.66873419189457,0.041445712754502935,74.5267923469544,191000
0.2167875932753089,1000.0,0.0,29.969892308841416,5.419736479266249,-145.42139624023437,-0.00332571250945331,75.6695196609496,192000
0.21624419479072082,1000.0,0.0,26.261615574295227,11.721831785217162,-145.3534089508058,-0.014079646196216364,73.07422772979749,193000
0.21699383200705077,1000.0,0.0,31.590191170093796,4.523857370953474,-145.29319326782218,0.018824908187612895,71.57876867294316,194000
0.21717279534041892,1000.0,0.0,24.893875032765198,11.545840481879404,-145.10898765563985,0.02228406246565278,73.29638158416745,195000
0.2176111382395029,1000.0,0.0,30.184209419363572,11.37931085017473,-144.91112593078617,-0.02145320799946784,72.17882472610457,196000
0.21643045486509796,1000.0,0.0,28.024573795240432,10.35317004205724,-144.83366731262234,-0.010039240911602963,72.07278881073003,197000
0.21634343640506293,1000.0,0.0,36.27379732698406,6.345904417576029,-144.6942272338861,-0.0005343376528471824,73.71913777542107,198000
0.21611089241504672,1000.0,0.0,27.83770463717201,13.132895577926519,-144.60976383972178,-0.005742843791842472,71.7059044189452,199000
0.21597168435156353,1000.0,0.0,27.965689429981357,12.688745515295338,-144.47640660095192,0.014034780757501681,73.34506306838988,200000
0.21673172278702263,1000.0,0.0,28.617554110235016,14.127631205404859,-144.44728720092775,-0.008078516773879501,73.06994382095333,201000
0.21673017415404336,1000.0,0.0,31.445318889213375,13.85545176709929,-144.33957115173337,0.016807950358837892,70.28344392013545,202000
0.21790386930108036,1000.0,0.0,31.228138598160786,12.96830043992011,-144.20389360046377,0.01945568149909376,69.55392090988154,203000
0.21848559750616564,1000.0,0.0,32.45327535836524,9.23966449560836,-143.9428165130617,0.008330206539481872,71.55544373703003,204000
0.2194478174895042,1000.0,0.0,22.9710550283332,13.090242985407684,-143.7908460235597,0.022939262861385944,72.2736875381468,205000
0.22087430608272532,1000.0,0.0,26.35364426061925,10.145017472280554,-143.60912263488757,0.003166126545518631,69.23677302169794,206000
0.22024284785985945,1000.0,0.0,31.228230281593316,7.510005907103158,-143.47048036193846,-0.01676952220685781,69.56908702850335,207000
0.21929894240200484,1000.0,0.0,28.5011040826687,10.359252347308047,-143.42574314880363,0.004920803317800202,67.3348013687135,208000
0.22018606719374673,1000.0,0.0,30.85886644953283,7.908146481933666,-143.20971955871605,-0.00048567913286389305,68.0839308166505,209000
0.2201044577062128,1000.0,0.0,33.76378797114011,7.5542000666351,-143.22937057495096,-0.0061249158885329944,68.75743676757817,210000
0.2209348243474963,1000.0,0.0,35.572312789753106,6.408444909376707,-143.02522682189965,0.024482382025569762,66.90355962371844,211000
0.22036095286905774,1000.0,0.0,29.14670011834947,14.549677098892102,-142.99773719787567,-0.023287115983664928,64.83229641342153,212000
0.22021896533668006,1000.0,0.0,30.312695551284115,6.2340029659949785,-142.8218716583251,0.017901795562356722,65.58214974212648,213000
0.22131180095672592,1000.0,0.0,31.30519102768255,7.444294013916479,-142.78036813354515,0.011516634216532097,66.84184678268429,214000
0.22235583303868756,1000.0,0.0,26.965211998718264,12.377629247474916,-142.6181263732908,0.029087477752938868,65.89641610717777,215000
0.2231483357548715,1000.0,0.0,33.37068061628094,4.420284292362023,-142.36389553833013,-0.0143789128921926,66.68223834609982,216000
